request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
939,enterprise,745,160,31032.63,13845.17,13942.28,28810.49,5.55
1494,pro,1917,128,47986.57,63.17,154.30,11886.14,10.77
1430,pro,1562,147,46650.41,25.50,117.24,13678.33,10.75
1027,free,1978,160,32600.61,12978.21,13069.77,27821.97,5.75
1277,free,1874,160,41488.05,4090.76,4182.32,18934.52,8.45
899,free,2385,161,30262.89,15590.63,15681.84,30533.04,5.27
1573,free,3414,96,51596.89,259.17,352.09,9199.04,10.44
1611,free,922,92,52306.11,102.15,194.27,8546.09,10.77
331,pro,1652,161,10885.46,34961.50,35057.85,49995.77,3.22
1610,free,3917,93,52279.99,128.27,220.40,8663.92,10.73
1492,free,1152,140,47956.33,93.41,184.54,13015.21,10.76
1534,free,2616,111,50769.86,77.49,168.63,10265.59,10.81
130,free,1166,162,2694.13,43411.45,43504.96,58369.26,2.78
476,free,2373,162,15673.29,30545.16,30636.57,45588.56,3.55
1424,free,1785,159,46557.16,26.99,118.75,14797.79,10.74
1512,pro,727,121,50387.05,95.13,186.41,11200.30,10.80
1627,free,3517,91,52723.11,436.76,530.22,8911.85,10.21
1656,free,905,67,55426.91,118.04,210.17,6252.85,10.72
516,enterprise,2283,162,16489.41,30186.50,30278.24,45238.18,3.58
738,pro,1226,162,22938.20,23776.28,23871.83,38893.71,4.17
1553,free,4044,107,51208.96,828.99,921.55,10656.25,10.04
1503,free,1137,128,50200.05,6.04,98.06,11757.51,10.89
380,free,3824,163,11811.12,35332.55,35427.15,50331.83,3.24
274,free,3963,163,7707.83,39427.10,39519.80,54575.46,2.99
1064,pro,535,163,35123.79,12209.09,12302.03,27204.63,5.99
1081,free,1462,163,35410.85,11922.03,12014.97,26917.57,6.06
720,pro,3635,163,22572.36,24617.25,24711.98,39834.05,4.09
817,pro,2143,164,26784.84,20548.04,20640.98,35636.91,4.60
986,free,882,163,32057.40,15226.94,15321.00,30443.81,5.35
1548,free,1669,113,51096.50,1029.84,1122.62,11444.74,9.87
1067,free,1384,165,35165.41,12260.42,12353.37,27442.24,6.01
1337,free,3860,164,42699.27,4713.80,4808.12,19953.94,8.22
715,pro,3883,165,22543.06,24870.01,24964.33,40201.79,4.10
1477,free,835,161,47517.66,366.20,459.22,15317.72,10.51
1565,free,532,113,51447.29,1145.23,1237.14,11531.80,9.80
1714,free,1306,66,56752.37,267.98,359.65,6319.66,10.44
1532,free,1981,114,50715.01,1884.69,1978.02,12484.48,9.13
1606,free,2545,115,52185.83,497.36,590.06,11100.15,10.36
1194,free,845,165,37597.67,10345.09,10438.12,25760.40,6.41
1640,free,2383,108,53002.10,264.04,357.43,10355.97,10.43
1692,pro,2394,77,56222.47,29.16,120.83,7231.10,10.65
310,enterprise,1822,166,10585.74,37680.07,37773.62,52950.63,3.13
491,free,3441,166,15895.40,32370.41,32463.97,47640.98,3.48
1499,pro,1710,165,48079.63,141.44,234.34,15565.84,10.60
461,pro,2670,167,15381.89,32941.26,33032.70,48369.68,3.45
780,pro,2364,167,25946.11,22559.94,22650.96,37991.38,4.40
1146,enterprise,3433,167,36720.93,11876.14,11967.91,27309.56,6.12
1711,free,2801,79,56725.27,20.49,112.73,7305.22,10.81
721,free,670,168,22583.16,26056.93,26148.96,41505.53,4.05
1184,pro,1017,168,37326.44,11313.66,11405.68,26762.25,6.28
1540,pro,3680,116,50915.84,2350.30,2443.69,13210.43,8.78
859,free,3400,169,27807.08,20925.04,21017.44,36467.79,4.63
1779,free,1108,66,58034.42,138.17,230.30,6380.64,10.34
481,pro,3390,169,15722.79,32962.90,33055.64,48788.60,3.46
1336,free,1653,170,42664.30,6148.93,6240.68,21902.47,7.76
1624,pro,1249,119,52662.71,871.04,963.83,11904.06,10.00
1782,free,2383,69,58070.22,117.59,210.29,6496.55,10.62
692,free,1615,171,22111.69,26805.23,26897.44,42532.42,4.02
203,enterprise,3779,171,6190.01,42623.22,42714.97,58468.95,2.92
526,free,2048,171,16802.92,32010.31,32102.06,47856.03,3.57
626,free,1970,170,20705.30,28073.13,28166.20,43997.19,3.86
657,free,2602,170,21343.46,27434.98,27528.05,43359.03,3.92
658,free,3563,171,21344.33,27560.66,27652.72,43406.82,3.94
1428,pro,1753,171,46600.92,2500.44,2592.53,18227.25,9.38
1768,free,788,70,57867.95,396.77,488.70,7026.40,9.96
1544,enterprise,2727,123,50956.51,2647.57,2739.90,13964.27,8.81
1677,pro,924,97,55876.54,190.93,283.01,9306.44,10.42
322,free,3964,172,10770.02,38380.75,38474.31,54510.10,3.16
1391,enterprise,1247,172,45924.87,3544.92,3636.93,19367.77,8.88
1546,free,2415,125,51021.75,2697.60,2790.94,14276.85,8.76
603,free,3594,172,20368.89,28875.44,28969.31,45007.64,3.82
309,pro,3736,173,10583.06,38932.17,39024.96,54924.38,3.15
1717,free,3877,90,56853.69,308.69,400.18,8812.08,10.21
1560,pro,1815,126,51347.77,2572.33,2666.06,14414.04,8.74
1705,free,1681,100,56643.88,54.46,147.54,9292.93,10.76
522,enterprise,3954,173,16638.53,33433.55,33526.86,49423.68,3.50
512,free,1890,173,16349.56,33552.04,33645.67,49796.77,3.47
1682,free,3936,107,55998.04,69.43,161.51,10148.29,10.54
1574,free,3477,131,51647.11,2520.52,2613.64,14598.55,8.97
1695,pro,1735,107,56299.96,43.33,134.30,10133.13,10.56
1504,pro,2891,134,50209.24,3976.90,4070.14,16367.17,8.19
1786,pro,1223,94,58121.35,192.75,285.03,8857.15,10.61
1710,free,2943,107,56719.23,943.01,1034.43,10804.91,9.90
1558,free,3955,142,51321.76,2879.58,2973.52,16261.33,8.73
1531,pro,3026,144,50650.06,3703.82,3796.58,16970.43,8.49
1568,free,2186,147,51479.43,2955.93,3048.45,16506.42,8.91
1604,enterprise,2213,147,52159.72,2306.15,2399.63,15868.76,9.26
1618,free,1289,148,52417.23,2048.64,2142.12,15701.57,9.43
1715,pro,3439,110,56762.12,949.37,1041.57,11395.10,9.65
1750,free,1923,113,57467.00,348.96,441.91,10742.21,10.52
1720,enterprise,786,116,56887.44,965.85,1057.99,11645.24,9.96
1506,pro,1452,153,50254.92,4377.27,4469.42,18461.36,8.29
1557,free,840,154,51320.54,3332.30,3424.84,17521.78,8.79
1530,free,981,158,50647.50,4076.85,4168.69,18624.00,8.48
1510,free,1342,155,50360.37,4310.78,4403.93,18947.26,8.18
1556,free,2900,156,51313.85,3357.30,3450.45,18090.04,8.62
1578,free,3713,159,51687.84,3117.67,3210.21,17778.23,8.94
1758,free,3866,123,57601.09,755.56,847.94,12474.33,9.86
1587,free,990,165,51886.24,3021.81,3113.75,18219.31,9.06
1630,pro,1536,165,52763.05,2412.71,2504.99,17622.70,9.36
1602,free,2348,166,52115.37,3092.84,3185.48,18365.19,9.04
1713,pro,2760,128,56740.43,1616.22,1708.60,13810.25,9.27
1684,free,2193,157,56029.38,440.85,532.68,14910.89,10.53
1581,free,1147,171,51796.50,3479.39,3571.08,19236.88,8.89
1443,pro,2156,173,47017.40,8283.44,8376.54,24194.53,7.15
654,pro,666,173,21330.32,33945.57,34037.26,49889.96,3.47
1755,free,3850,139,57560.43,845.95,938.22,13659.86,10.18
1467,free,3282,173,47353.78,8013.80,8105.24,23960.36,7.22
1731,pro,3134,142,57100.13,1476.79,1568.13,14580.89,9.74
291,free,2847,174,10205.93,45618.93,45711.09,61667.36,2.82
1726,pro,870,145,56982.73,1608.20,1699.67,14983.75,9.68
276,free,646,174,7772.98,48016.69,48109.28,64489.00,2.70
1778,pro,2960,148,58014.79,653.47,744.72,14309.06,10.34
623,pro,3627,174,20663.98,35806.25,35898.08,51864.48,3.35
1721,pro,2436,158,56926.23,1939.13,2031.22,16530.33,9.56
1702,pro,2775,155,56486.74,2331.90,2424.68,17115.66,9.06
1766,pro,2966,162,57786.18,1079.18,1171.27,16039.40,10.10
1753,enterprise,1262,163,57558.98,1398.47,1490.56,16449.58,9.91
1765,free,2543,163,57720.64,1312.68,1403.74,16337.86,9.98
1735,free,1592,166,57168.84,1880.71,1972.29,17208.34,9.65
1732,free,1014,171,57113.78,2027.35,2118.77,17820.86,9.60
1703,free,3012,173,56525.41,2615.72,2707.13,18594.78,9.30
1065,pro,4031,174,35143.04,24072.41,24163.82,40105.64,4.34
1375,free,2815,174,45479.02,13914.64,14007.50,29848.72,5.83
1729,free,3035,174,57023.17,2463.35,2556.89,18396.35,9.46
1521,free,1052,174,50469.57,8928.71,9019.51,24962.21,6.97
333,pro,1853,175,10910.97,48669.09,48762.64,64690.47,2.71
1718,free,3164,173,56867.33,2322.49,2415.79,18850.20,9.18
1196,free,2114,175,37642.94,22229.77,22321.29,38399.44,4.56
1577,pro,2344,175,51672.72,8656.02,8749.85,24660.16,7.10
531,pro,1412,176,16864.00,43558.57,43651.89,59650.59,2.95
1233,free,1116,176,40654.16,19768.41,19861.74,35860.43,4.91
440,free,3960,175,15139.74,44703.38,44797.70,61438.41,2.85
1296,pro,1531,176,41866.51,18929.42,19022.59,35015.14,5.03
1652,free,3881,176,55308.26,5487.67,5580.84,21573.39,8.16
1785,pro,3416,176,58099.42,2752.79,2844.49,18995.89,9.27
1551,free,3452,177,51181.89,9762.02,9853.56,26096.69,6.78
425,free,1966,178,12845.57,48125.97,48217.82,64576.93,2.76
1458,free,4030,178,47236.73,13798.72,13890.68,30225.05,5.89
236,free,2721,181,6742.91,54320.48,54412.77,71046.20,2.55
777,pro,2188,181,25862.42,35399.43,35492.54,51926.88,3.49
1090,free,3698,177,35583.43,25297.80,25392.82,42232.66,4.19
1380,free,2617,181,45593.30,15761.65,15854.98,32287.19,5.61
334,enterprise,1264,182,10934.31,50700.65,50793.27,67308.63,2.70
1576,free,2074,181,51667.23,9920.12,10012.52,26618.67,6.80
436,free,2318,182,15082.97,46644.61,46737.21,63251.31,2.88
341,free,1971,182,11152.62,50527.13,50619.86,67315.59,2.70
998,pro,2900,182,32209.92,29655.30,29747.65,46440.24,3.92
1019,free,2301,183,32490.49,29467.08,29559.76,46341.03,3.95
1632,free,3524,183,52807.68,9475.61,9568.08,26167.25,6.99
1141,free,4053,183,36627.89,25515.06,25607.78,42385.07,4.32
993,free,3316,182,32170.71,29661.20,29756.92,47065.63,3.87
195,pro,3134,184,5985.38,56343.03,56436.37,73297.18,2.51
1439,pro,1074,184,46947.22,15381.20,15474.54,32335.34,5.69
513,free,1004,185,16384.70,46037.05,46129.99,63076.56,2.93
1456,free,1221,186,47217.31,15435.91,15527.54,32395.81,5.74
1690,pro,3727,185,56210.31,6330.93,6423.98,23419.25,7.90
1739,pro,519,186,57229.92,5514.93,5605.46,22474.13,8.28
521,free,1191,186,16572.30,46035.34,46128.19,63159.42,2.94
976,free,2488,187,31701.66,31133.73,31224.74,48185.51,3.88
231,free,650,185,6655.92,55750.49,55845.29,73431.24,2.52
888,free,2183,185,30065.04,32436.17,32531.33,50117.12,3.69
1320,pro,793,187,42275.79,20703.30,20796.24,37910.54,4.93
1583,free,1072,187,51801.69,11270.33,11363.18,28476.48,6.57
178,free,2188,188,5657.24,57542.25,57633.33,74689.69,2.52
534,pro,2530,189,16957.35,46328.63,46421.72,63770.35,2.96
1520,pro,850,189,50461.12,13075.25,13167.28,30463.35,6.20
1663,pro,1954,189,55595.98,7940.39,8032.42,25328.49,7.46
1440,enterprise,2234,190,46949.47,16802.10,16895.06,34328.59,5.53
983,free,1608,189,31884.00,31474.07,31569.57,49534.25,3.82
1028,free,2663,189,32601.62,30756.45,30851.94,48816.63,3.87
1185,free,3878,189,37370.32,26083.24,26179.19,44142.91,4.28
645,free,2578,191,21047.07,42890.42,42983.42,60505.80,3.16
1030,free,2574,191,32608.98,31421.51,31513.74,49035.12,3.90
281,free,1444,192,7882.73,56147.75,56239.99,73852.14,2.60
467,free,2555,192,15506.74,48581.95,48675.03,66251.18,2.90
755,pro,2654,192,25448.31,38640.39,38733.47,56309.62,3.41
1188,free,2430,190,37416.62,26228.85,26324.99,44380.33,4.28
1151,free,988,192,36904.80,27370.07,27462.37,45037.20,4.26
554,pro,3051,193,17311.66,47255.11,47347.29,64876.06,2.97
557,pro,3696,193,17360.89,47205.89,47298.07,64826.83,2.98
1523,free,1950,193,50478.32,14088.45,14180.63,31709.40,6.09
480,enterprise,3109,194,15702.69,48956.27,49048.45,66667.01,2.91
571,free,3029,194,17674.01,46984.94,47077.13,64695.69,3.00
1654,free,770,193,55328.40,9315.72,9407.73,27078.01,7.13
1101,enterprise,3992,192,35826.18,28300.10,28396.35,46633.29,4.12
1402,free,603,196,46090.17,18660.97,18752.19,36551.68,5.36
1571,enterprise,1327,192,51557.22,12857.84,12954.17,31184.32,6.16
1588,free,3779,196,51888.68,12939.48,13032.10,30987.04,6.33
374,free,1011,193,11691.13,52820.26,52915.81,71238.47,2.71
455,pro,3869,197,15341.94,49578.85,49671.79,67721.48,2.91
789,free,3873,194,26066.03,38636.46,38732.39,57147.67,3.39
1745,pro,2199,194,57311.22,7391.27,7487.19,25902.48,7.49
471,free,2105,198,15592.00,49706.60,49797.74,67777.48,2.92
336,free,1024,198,11001.13,54291.51,54384.37,72527.09,2.73
1601,pro,1668,196,52115.34,12779.01,12875.21,31472.26,6.23
656,free,4044,198,21343.35,44164.09,44256.52,62389.08,3.17
1234,free,3939,197,40677.90,24505.07,24602.21,43282.73,4.55
1566,free,2193,198,51453.62,14483.19,14574.53,32550.73,6.08
1319,free,1779,197,42257.66,23022.45,23118.87,41795.16,4.71
498,enterprise,3694,198,16014.44,49362.09,49458.49,68223.99,2.90
1594,free,1647,198,51974.36,14087.85,14179.57,32297.59,6.13
728,free,2729,198,22727.76,42938.01,43034.05,61786.97,3.20
1124,pro,3058,199,36314.11,29931.55,30023.12,48226.58,4.13
1004,enterprise,2131,198,32293.47,33468.34,33564.46,52312.72,3.78
506,pro,686,200,16204.50,50371.90,50462.58,68620.22,2.91
329,pro,990,199,10882.69,55263.64,55359.22,74181.45,2.68
387,pro,3279,199,11988.26,54158.07,54253.65,73075.88,2.72
884,enterprise,1423,200,28007.04,38971.45,39063.14,57334.62,3.49
283,free,2377,200,7925.94,58507.16,58602.94,77508.30,2.58
934,free,554,200,30999.66,36524.47,36616.79,54944.97,3.64
631,free,1317,201,20815.54,46804.95,46896.13,65240.93,3.08
297,pro,668,202,10313.17,57715.31,57805.62,76161.58,2.65
1253,enterprise,2541,201,41061.63,26924.22,27016.66,45443.47,4.42
359,pro,1734,202,11349.13,56769.67,56860.08,75217.63,2.69
598,free,3348,201,20252.45,47330.64,47426.31,66389.40,3.03
1147,enterprise,2005,203,36765.82,31443.39,31533.81,49985.85,4.06
1533,pro,2577,203,50757.54,17775.14,17866.94,36374.14,5.58
1543,free,3827,203,50949.93,17766.35,17858.87,36360.71,5.58
465,pro,3832,203,15489.09,52668.13,52763.95,71890.86,2.82
1629,pro,2414,203,52748.57,16093.75,16184.67,34650.52,5.86
324,pro,1334,204,10796.40,58475.10,58567.73,77137.02,2.64
235,free,1704,205,6737.06,62729.02,62820.94,81639.74,2.51
1417,free,2582,204,46396.78,22910.85,23007.12,42182.39,4.84
1665,free,1845,204,55675.60,13728.30,13824.20,32995.86,6.18
682,free,1105,205,21893.24,48212.31,48305.02,66930.23,3.06
1254,free,3405,205,41070.99,29409.57,29500.96,48172.31,4.26
1122,pro,3086,205,36272.30,34113.45,34205.90,53047.69,3.86
275,pro,981,205,7718.14,62357.28,62452.31,81693.12,2.51
1592,free,3335,206,51930.77,19009.50,19102.61,37788.39,5.45
1505,free,2581,205,50237.37,20313.32,20408.30,39638.59,5.17
353,free,2385,207,11275.45,59757.93,59851.38,78622.12,2.63
1436,free,2716,207,46834.42,24385.86,24479.71,43240.42,4.79
1743,pro,3342,207,57284.32,13935.97,14029.82,32790.52,6.31
1425,enterprise,1612,207,46577.28,24634.65,24725.89,43583.36,4.75
168,free,1225,208,5431.44,65882.70,65975.87,84819.30,2.45
1305,free,2923,208,42075.07,29798.21,29891.40,48706.69,4.27
1393,free,2404,208,45931.86,26034.62,26128.25,44938.60,4.63
192,free,746,208,5875.40,65805.61,65897.41,85042.60,2.45
1737,free,811,208,57184.01,15344.45,15437.21,34218.75,6.08
1637,enterprise,975,208,52929.93,19393.92,19485.13,38652.53,5.38
1469,free,2464,208,47391.55,24870.42,24966.10,44442.79,4.68
558,free,599,209,17392.35,56064.20,56156.45,74994.10,2.79
152,enterprise,572,210,5185.31,68640.28,68731.76,87652.07,2.40
761,free,3463,210,25588.64,48419.92,48512.06,67429.30,3.11
1633,enterprise,3623,209,52837.87,20764.54,20860.58,40402.79,5.17
232,free,4017,211,6675.65,67701.53,67794.41,86791.96,2.43
1542,pro,3012,210,50939.32,23119.18,23210.67,42651.65,4.92
305,enterprise,631,211,10549.23,64385.40,64478.17,83457.63,2.53
1110,enterprise,1205,211,35983.16,39137.03,39229.20,58204.00,3.63
284,pro,3263,213,7958.61,67369.13,67460.91,86923.70,2.45
809,pro,546,213,26565.57,48853.96,48944.91,68408.70,3.11
1664,enterprise,3957,212,55625.03,19623.65,19715.20,39407.21,5.38
1345,free,3369,213,42858.97,32742.48,32833.87,52299.47,4.07
1707,free,1217,213,56663.18,19379.19,19471.13,38607.45,5.52
1315,free,3682,213,42155.53,33276.25,33368.59,53162.76,4.01
1416,free,1187,213,46390.70,29326.82,29422.41,49292.59,4.32
253,enterprise,513,214,7270.73,69062.15,69153.00,88709.34,2.41
414,free,2486,214,12669.12,63845.47,63937.22,83493.62,2.56
523,enterprise,3216,214,16666.89,59847.70,59939.45,79495.85,2.69
1227,free,690,214,40506.21,36375.44,36466.16,56017.97,3.82
1317,free,1650,214,42192.26,34689.39,34780.11,54331.91,3.94
745,enterprise,2507,214,25158.97,51419.19,51514.35,71472.46,2.99
427,free,700,216,12866.97,64555.53,64647.17,84032.24,2.57
707,free,770,215,22396.29,54699.01,54790.65,74824.97,2.87
664,free,3702,216,21489.29,56299.82,56391.74,75776.11,2.85
1240,pro,3459,215,40748.26,36530.32,36621.92,56663.50,3.79
1386,pro,3554,216,45806.95,31982.35,32073.54,51813.59,4.17
504,pro,3923,216,16147.00,61314.79,61406.31,81547.77,2.65
187,free,873,218,5775.93,72104.56,72195.16,92118.40,2.37
1651,pro,1689,216,55308.12,22507.97,22602.59,42742.18,5.05
1207,enterprise,3674,218,40098.38,38144.57,38235.90,58163.03,3.75
620,free,2969,219,20639.17,57695.11,57786.60,77804.37,2.81
1662,enterprise,768,218,55565.69,22720.21,22811.36,43163.05,5.05
1722,free,1484,219,56936.64,21531.58,21622.55,42075.98,5.20
802,free,2359,220,26311.40,52663.53,52754.67,72857.56,3.02
1741,free,2087,219,57239.26,21410.90,21501.57,41963.31,5.22
567,pro,2568,220,17587.34,61244.18,61334.90,81900.30,2.69
892,free,1768,221,30190.88,49438.67,49530.13,69351.44,3.19
1107,free,1397,220,35895.48,43117.48,43207.34,63782.98,3.45
1634,free,2641,220,52856.65,26379.69,26474.18,46998.03,4.68
844,pro,518,221,27402.37,52210.75,52301.68,72494.75,3.05
1704,pro,543,220,56562.74,22719.82,22809.17,43402.57,5.07
931,enterprise,2646,221,30979.83,48724.22,48815.77,69009.27,3.20
194,free,2323,221,5984.15,73298.40,73387.75,94077.05,2.35
1671,free,3843,221,55827.89,24059.27,24151.21,44343.75,4.98
197,free,3670,221,5997.96,73463.31,73553.45,94255.27,2.34
962,free,3700,221,31413.91,48317.82,48408.72,69126.94,3.20
958,enterprise,2249,223,31354.60,48992.33,49084.27,69451.25,3.21
1562,free,3119,223,51396.79,29330.92,29422.62,49427.92,4.51
1035,pro,2152,222,32649.23,47437.93,47532.93,68255.39,3.25
1398,pro,2423,222,46046.82,34135.33,34230.36,54953.57,4.04
1475,pro,3826,222,47457.36,32728.97,32820.81,53659.31,4.14
318,free,2700,223,10698.87,69579.30,69671.60,90607.82,2.46
1250,pro,1882,225,40996.30,40281.76,40373.35,60562.71,3.72
1218,free,1493,226,40263.28,41289.60,41380.82,61662.15,3.67
1266,pro,1303,226,41319.68,40324.41,40415.19,60697.85,3.72
1453,free,1448,224,47176.71,33747.76,33840.33,54889.25,4.08
1631,free,2362,224,52769.73,28154.75,28247.31,49296.24,4.54
362,free,1335,227,11411.81,70323.06,70413.76,90790.01,2.50
1447,free,2837,225,47096.38,34321.87,34416.85,55442.74,4.06
140,free,1271,226,2873.79,78544.46,78639.44,99761.05,2.27
964,enterprise,2683,226,31458.68,50054.56,50149.12,71272.18,3.17
1589,pro,1275,227,51916.42,30271.30,30362.29,51063.07,4.45
390,free,1171,228,12027.77,70159.95,70250.93,91042.95,2.50
920,free,3123,228,30752.01,51435.71,51526.69,72318.71,3.15
1087,free,2693,227,35544.14,46252.81,46347.43,67569.36,3.36
900,free,2730,227,30301.94,51455.98,51548.01,72904.01,3.11
914,free,862,227,30617.03,51140.90,51232.93,72588.92,3.13
1437,free,3170,228,46866.33,35503.37,35594.08,56386.75,4.04
849,free,2399,229,27551.29,54818.41,54909.12,75792.79,3.02
1120,free,3777,227,36237.25,45704.75,45797.61,67158.60,3.38
511,free,1381,230,16326.29,66315.57,66406.49,87383.03,2.63
953,free,3938,229,31254.64,51151.77,51245.61,72800.21,3.15
409,free,2032,230,12581.38,69878.09,69972.10,91487.72,2.51
925,free,1463,230,30892.92,51848.62,51942.64,73463.65,3.13
1760,pro,1238,230,57664.14,25705.34,25796.01,46777.62,4.92
1021,pro,3267,230,32514.08,50415.51,50510.20,72034.50,3.19
950,free,3825,230,31203.36,51672.35,51766.20,73412.84,3.13
189,free,983,232,5800.54,77931.90,78021.79,98898.47,2.35
1084,enterprise,1103,230,35474.96,47588.46,47681.40,69328.11,3.32
1177,enterprise,816,230,37227.81,45985.89,46079.35,67607.00,3.40
1333,pro,1610,230,42559.54,40654.16,40747.62,62275.27,3.69
870,free,3596,232,27868.01,56136.35,56227.46,77402.38,3.00
1582,enterprise,1045,231,51797.42,31790.18,31883.42,53514.63,4.32
1080,free,619,233,35401.56,48870.39,48959.96,69944.93,3.33
960,pro,662,231,31369.26,52158.96,52251.77,73999.17,3.12
1403,pro,1192,233,46124.32,38416.37,38505.33,59502.28,3.92
549,enterprise,654,232,17207.43,66753.19,66845.39,88582.48,2.62
930,free,3876,232,30967.05,53085.77,53178.57,74918.71,3.10
528,free,1556,233,16839.04,67399.39,67491.48,89334.21,2.61
1742,pro,2104,233,57284.20,27540.53,27632.11,48906.47,4.76
1306,pro,828,233,42082.61,42432.12,42523.58,64379.93,3.62
1412,pro,2638,233,46362.27,38243.92,38335.49,60197.61,3.87
937,free,2486,234,31023.09,54318.57,54407.88,75542.76,3.10
586,free,4084,234,17972.18,67091.96,67184.47,89169.71,2.62
678,free,3432,234,21820.29,63243.85,63336.36,85321.60,2.74
1192,enterprise,1997,235,37495.76,48560.71,48650.26,69916.40,3.36
222,free,3482,235,6549.45,78884.79,78977.62,101075.27,2.32
1255,free,1648,235,41076.53,45398.22,45490.23,66952.91,3.51
1744,pro,3323,235,57308.93,29257.83,29350.28,50813.19,4.62
612,free,1755,235,20417.19,65527.44,65620.83,87794.05,2.68
1150,free,2176,236,36887.36,49864.31,49956.77,71511.88,3.30
1752,pro,2163,236,57527.82,29603.85,29693.33,51106.04,4.62
1450,pro,2879,235,47150.29,39354.81,39448.30,61632.24,3.81
410,pro,2259,237,12621.67,74688.96,74777.90,96294.25,2.46
840,pro,1194,236,27324.92,59316.93,59409.16,81643.91,2.89
1123,pro,1290,237,36291.66,51107.44,51199.56,72845.63,3.25
1366,free,1380,237,45278.46,42654.96,42743.92,64292.97,3.69
743,pro,3654,237,25152.29,62227.66,62319.84,84680.04,2.80
1002,free,2798,238,32264.68,56558.79,56648.31,78344.62,3.04
263,free,3781,238,7523.48,80853.31,80947.59,103447.43,2.30
1751,free,1607,238,57476.73,31766.56,31858.25,53599.80,4.44
265,pro,2692,238,7564.81,81014.35,81106.64,103608.61,2.30
486,free,2508,238,15809.95,72861.50,72953.95,95459.10,2.49
787,pro,2176,239,26047.14,63672.03,63761.22,85603.51,2.79
487,free,702,240,15823.47,74074.11,74162.73,96111.41,2.50
229,enterprise,1838,239,6639.75,82680.25,82774.17,105379.55,2.27
1575,pro,933,240,51665.91,38408.93,38496.88,60459.66,3.97
325,pro,2452,239,10800.59,78610.68,78703.59,101326.38,2.36
165,free,3292,241,5340.45,84734.39,84822.34,106881.07,2.25
530,pro,3556,241,16843.46,73317.18,73409.51,95443.49,2.53
1009,free,3074,241,32374.28,57876.46,57964.94,80037.77,3.01
171,enterprise,3391,240,5471.68,84404.28,84497.43,107228.16,2.24
1135,free,3633,241,36564.71,54217.05,54305.75,76415.41,3.15
1190,enterprise,2573,241,37440.44,53430.01,53518.71,75633.56,3.19
1454,free,3013,241,47189.81,44212.95,44302.33,66445.76,3.63
1385,free,3516,241,45685.44,45232.56,45327.45,68154.21,3.54
1673,enterprise,3046,241,55849.43,35733.02,35828.56,58661.92,4.11
1422,enterprise,2975,242,46470.90,45915.56,46005.72,68284.39,3.54
358,free,3689,242,11338.55,80495.80,80589.48,103545.43,2.34
489,pro,982,243,15845.24,76992.14,77082.41,99465.66,2.44
1164,pro,2453,243,37087.29,55930.65,56020.56,78409.49,3.10
1645,enterprise,3866,243,53089.91,40377.70,40467.55,62869.07,3.87
1635,pro,3794,243,52856.81,40383.85,40477.67,63535.90,3.82
1655,pro,1591,244,55368.50,38638.36,38728.51,61233.86,3.98
908,pro,4060,244,30460.31,63130.66,63226.67,86344.63,2.83
350,free,1633,245,11212.52,82974.64,83064.88,105664.88,2.32
354,free,637,245,11300.08,83582.23,83674.18,106089.65,2.31
628,free,1125,245,20728.56,74245.71,74337.79,96754.77,2.53
1096,free,874,246,35714.91,59443.53,59534.78,82048.80,3.00
1156,enterprise,1553,246,37017.03,58253.60,58343.99,81054.20,3.04
773,free,1524,245,25814.13,69218.11,69313.45,92518.21,2.65
243,free,688,247,6932.31,89047.76,89139.09,111768.28,2.21
1330,pro,2886,246,42515.90,52802.39,52897.44,76198.42,3.23
621,enterprise,1534,247,20659.62,75503.12,75593.47,98229.45,2.51
784,enterprise,1372,247,26004.76,70157.98,70248.32,92884.31,2.66
1457,pro,3593,246,47226.81,48456.48,48551.25,71895.87,3.42
1379,free,3335,247,45572.35,50951.83,51043.13,73694.93,3.35
1555,free,2395,247,51283.46,45240.71,45332.02,67983.81,3.63
505,free,3991,248,16193.18,80706.03,80797.57,103724.43,2.39
298,pro,1614,248,10358.90,86272.52,86367.04,109891.95,2.26
968,pro,1947,248,31514.54,65750.86,65841.82,88771.28,2.79
1770,pro,3212,248,57891.52,39729.02,39820.27,62606.82,3.96
955,free,954,248,31276.96,65944.29,66039.54,89537.84,2.77
230,free,2588,249,6643.55,91250.78,91342.53,114232.16,2.18
1187,free,675,248,37402.01,60009.74,60104.07,83605.60,2.97
853,free,1551,249,27669.00,70592.40,70683.46,93584.22,2.66
156,free,2832,249,5290.56,92404.20,92498.15,116103.53,2.14
292,free,1788,250,10211.17,88232.36,88323.00,111325.01,2.25
826,enterprise,2564,249,26906.02,71144.28,71239.16,94849.15,2.63
1493,free,3420,250,47983.12,51185.84,51276.83,74310.92,3.36
882,free,2767,250,27991.34,70737.40,70832.02,94564.06,2.64
1140,free,2751,250,36627.01,62385.61,62480.58,86219.83,2.90
1376,enterprise,3035,251,45515.14,54027.19,54118.72,77368.40,3.24
244,free,2372,251,6942.40,92260.18,92355.19,116196.37,2.16
308,free,3663,253,10579.98,89317.15,89409.13,112757.69,2.24
711,pro,3956,251,22490.89,76996.75,77092.16,100939.72,2.49
1761,free,544,253,57677.09,42312.02,42403.28,65754.73,3.85
647,pro,1786,254,21160.89,79010.75,79101.33,102555.93,2.48
