request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1259,free,1510,471,41179.50,254008.27,254099.35,298930.85,1.58
1536,free,1296,71,50848.61,283008.77,283100.19,289513.03,0.25
1406,free,3965,267,46214.72,268372.84,268469.00,294180.13,0.91
1453,free,1448,224,47176.71,273087.69,273182.93,294107.51,0.76
1538,free,3184,84,50901.58,283102.47,283195.55,290941.73,0.29
1263,free,4017,475,41256.91,254983.26,255079.16,300640.63,1.58
1469,free,2464,208,47391.55,274535.69,274632.30,294602.73,0.71
1378,free,1245,330,45567.22,265996.08,266089.63,297021.13,1.11
1559,free,3668,77,51346.49,284157.06,284251.13,291335.20,0.26
1272,free,3894,469,41438.72,256502.76,256595.96,301308.77,1.56
1475,free,3826,222,47457.36,274963.86,275056.17,295302.75,0.75
1340,free,1687,355,42790.17,265781.06,265876.58,299981.98,1.18
1401,free,3795,302,46073.71,267751.69,267846.93,296861.54,1.02
1510,free,1342,155,50360.37,278149.67,278243.38,292600.13,0.53
1384,free,3208,321,45668.28,266835.09,266931.71,297784.53,1.08
1454,free,3013,241,47189.81,273090.02,273186.82,296306.04,0.81
1532,free,1981,114,50715.01,281917.59,282015.08,293030.02,0.39
1452,free,1690,261,47174.36,272765.65,272857.48,296688.12,0.88
1534,free,2616,111,50769.86,282591.50,282688.96,293189.79,0.38
1308,free,2922,442,42095.39,260479.48,260573.68,302075.58,1.46
1449,free,3609,267,47149.92,272606.37,272698.23,297079.12,0.90
1261,free,2668,504,41249.97,254515.37,254610.32,302981.88,1.66
1356,free,1448,350,43075.32,267408.32,267503.73,301156.53,1.16
1278,free,719,497,41526.31,257358.30,257450.68,302975.00,1.64
1347,free,1521,375,42886.06,266414.34,266508.59,301655.93,1.24
1389,free,1460,332,45898.50,266989.68,267084.92,299013.53,1.11
1334,free,1228,392,42559.89,265109.23,265203.13,302691.33,1.30
1324,free,1758,425,42357.83,262305.81,262399.58,302985.96,1.40
1548,free,1669,113,51096.50,283947.41,284039.16,294320.25,0.38
1553,free,4044,107,51208.96,283857.00,283954.07,294286.00,0.36
1342,free,1025,403,42827.55,265800.38,265892.01,302773.37,1.33
1362,free,2086,362,45154.42,265733.02,265827.09,300468.37,1.20
1459,free,3633,256,47239.95,273767.43,273863.59,298639.85,0.86
1546,free,2415,125,51021.75,283475.53,283566.61,294950.59,0.42
1544,free,2727,123,50956.51,283378.15,283475.05,295038.54,0.42
1505,free,2581,205,50237.37,277046.05,277140.34,296164.14,0.69
1407,free,3662,329,46256.49,268440.39,268535.48,300198.05,1.10
1521,free,1052,174,50469.57,279819.62,279911.71,296024.95,0.59
1565,free,532,113,51447.29,284620.85,284714.04,295141.09,0.38
1531,free,3026,144,50650.06,281982.55,282080.03,295994.71,0.49
1274,free,1812,506,41446.63,256616.36,256711.30,305292.55,1.66
1573,free,3414,96,51596.89,286211.67,286308.87,295230.23,0.33
1429,free,2484,301,46636.93,271630.71,271724.64,300764.57,1.00
1530,free,981,158,50647.50,281503.44,281599.75,296848.37,0.53
1493,free,3420,250,47983.12,276270.55,276365.39,299644.96,0.83
1523,free,1950,193,50478.32,279810.87,279902.95,297812.47,0.65
1496,free,2102,257,48014.27,276690.10,276781.24,300286.24,0.86
1396,free,3329,363,45997.41,267542.53,267637.67,302312.91,1.20
1369,free,1621,400,45436.53,265468.47,265562.50,303044.77,1.32
1451,free,3837,307,47168.55,272618.26,272713.75,301408.44,1.02
1466,free,2837,286,47313.24,274571.68,274666.73,301358.54,0.95
1352,free,3481,423,43042.22,267050.29,267142.84,305909.63,1.38
1327,free,2945,453,42489.46,263005.28,263101.16,306615.29,1.48
1557,free,840,154,51320.54,283998.64,284090.25,298190.05,0.52
1556,free,2900,156,51313.85,284003.00,284096.35,298582.13,0.52
1395,free,3080,384,45966.66,267478.11,267573.28,304188.43,1.26
1442,free,3063,330,46999.12,272116.45,272213.42,303616.18,1.09
1568,free,2186,147,51479.43,285762.70,285854.69,299336.95,0.49
1478,free,1603,303,47523.63,275216.72,275311.68,303595.81,1.00
1611,free,922,92,52306.11,291189.74,291282.48,299678.98,0.31
1426,free,3330,369,46594.13,270400.34,270496.57,305573.81,1.21
1533,free,2577,203,50757.54,282502.43,282595.41,301492.13,0.67
1610,free,3917,93,52279.99,291172.82,291270.22,300038.37,0.31
1339,free,1887,463,42753.48,265762.00,265856.95,309871.29,1.49
1329,free,1315,477,42513.27,264779.76,264873.77,310202.69,1.54
1434,free,3298,375,46814.83,271567.91,271659.64,306056.82,1.23
1627,free,3517,91,52723.11,291778.20,291869.70,300241.85,0.30
1656,free,905,67,55426.91,291217.86,291312.28,297552.33,0.23
1543,free,3827,203,50949.93,283240.30,283334.20,302235.86,0.67
1357,free,2162,447,45109.44,265588.19,265683.09,308156.68,1.45
1441,free,2267,376,46986.48,271763.25,271854.70,306350.81,1.23
1578,free,3713,159,51687.84,286402.26,286499.75,301672.07,0.53
1606,free,2545,115,52185.83,290749.42,290842.83,301355.10,0.38
1411,free,1084,401,46329.81,268652.35,268746.74,307218.84,1.31
1387,free,1468,426,45809.29,266887.32,266983.10,307834.20,1.38
1332,free,3894,488,42556.16,264858.15,264954.50,311754.02,1.57
1581,free,1147,171,51796.50,286787.45,286883.55,302657.46,0.56
1397,free,3021,442,45999.90,267792.48,267884.96,308457.27,1.43
1587,free,990,165,51886.24,287463.10,287558.19,302750.79,0.55
1576,free,2074,181,51667.23,286267.15,286360.31,303190.76,0.60
1566,free,2193,198,51453.62,285147.48,285239.02,303470.57,0.65
1511,free,3188,287,50366.89,278174.07,278265.75,304650.37,0.94
1476,free,1691,347,47486.31,275021.01,275116.97,307884.47,1.13
1370,free,2930,486,45444.40,265573.07,265665.27,310314.30,1.57
1372,free,2805,473,45457.79,265617.79,265712.47,310558.40,1.52
1640,free,2383,108,53002.10,292877.70,292973.47,303100.12,0.36
1583,free,1072,187,51801.69,286970.43,287063.36,304453.69,0.61
1419,free,659,443,46429.11,269117.42,269208.83,309883.81,1.43
1487,free,1142,355,47858.12,275842.73,275933.62,308547.36,1.15
1604,free,2213,147,52159.72,290600.38,290692.19,304245.76,0.48
1455,free,1687,378,47204.73,273326.78,273421.74,309749.88,1.22
1374,free,1321,501,45465.44,265644.23,265736.49,311775.28,1.61
1404,free,2729,452,46127.27,267808.61,267903.70,311207.48,1.45
1483,free,4025,365,47674.61,275600.70,275697.58,310095.85,1.18
1602,free,2348,166,52115.37,290566.33,290659.25,306113.27,0.54
1588,free,3779,196,51888.68,287957.70,288055.27,306676.13,0.64
1539,free,2986,266,50910.12,283130.10,283221.49,307734.04,0.86
1682,free,3936,107,55998.04,292953.81,293046.91,302924.77,0.35
1524,free,1441,308,50479.54,280077.96,280169.45,308535.47,1.00
1714,free,1306,66,56752.37,296433.42,296526.23,302604.75,0.22
1592,free,3335,206,51930.77,288430.86,288522.99,307547.01,0.67
1594,free,1647,198,51974.36,289309.87,289403.02,307854.91,0.64
1582,free,1045,231,51797.42,286882.63,286978.44,308256.73,0.75
1711,free,2801,79,56725.27,296239.69,296332.76,303583.45,0.26
1490,free,2332,393,47888.70,276266.72,276358.19,312511.84,1.26
1630,free,1536,165,52763.05,292148.99,292246.11,307782.97,0.54
1460,free,2966,431,47251.82,273789.59,273881.51,313513.82,1.37
1463,free,3803,419,47297.49,274241.47,274338.53,313770.54,1.34
1695,free,1735,107,56299.96,294819.48,294913.61,304857.14,0.35
1705,free,1681,100,56643.88,295980.89,296072.08,305158.94,0.33
1427,free,2430,486,46596.75,270505.20,270596.62,315263.16,1.54
1413,free,828,511,46372.33,268622.70,268714.59,315665.65,1.62
1446,free,3996,445,47088.76,272306.65,272401.27,315067.93,1.41
1632,free,3524,183,52807.68,292536.10,292629.09,309355.43,0.59
1515,free,2712,349,50410.43,279598.67,279690.05,311802.24,1.12
1421,free,2709,500,46466.13,269257.59,269351.98,316212.28,1.58
1710,free,2943,107,56719.23,296152.43,296245.73,306004.06,0.35
1464,free,4094,429,47298.23,274286.25,274382.91,315504.34,1.36
1564,free,714,292,51418.40,284633.95,284725.38,311553.42,0.94
1652,free,3881,176,55308.26,291186.27,291280.13,307742.11,0.57
1418,free,4066,506,46415.18,268755.11,268848.81,317194.53,1.60
1591,free,867,256,51929.94,288180.41,288275.23,311724.27,0.82
1684,free,2193,157,56029.38,293075.36,293169.71,307841.38,0.51
1549,free,3319,315,51155.49,283888.42,283980.16,312792.65,1.01
1554,free,1993,314,51214.58,283915.07,284008.67,313285.46,1.00
1768,free,788,70,57867.95,300776.21,300869.08,306869.53,0.23
1517,free,3083,370,50437.96,279757.76,279851.23,314328.46,1.18
1525,free,4048,367,50497.23,280068.24,280161.06,314355.69,1.17
1637,free,975,208,52929.93,292565.03,292661.23,312047.38,0.67
1529,free,1634,355,50616.14,281342.69,281435.56,314488.26,1.13
1474,free,2123,464,47445.78,274674.69,274771.39,318107.15,1.46
1631,free,2362,224,52769.73,292481.50,292574.06,312867.54,0.72
1569,free,1209,301,51507.61,285899.30,285996.87,314306.60,0.96
1779,free,1108,66,58034.42,302274.29,302366.11,307789.34,0.21
1665,free,1845,204,55675.60,291725.91,291820.27,310631.47,0.66
1572,free,930,317,51584.26,286117.91,286209.80,314772.56,1.01
1593,free,1518,286,51968.29,288426.55,288520.56,314491.92,0.91
1651,free,1689,216,55308.12,291146.42,291241.53,311159.68,0.69
1782,free,2383,69,58070.22,302475.79,302570.46,308554.89,0.22
1513,free,2505,413,50393.97,278865.97,278959.50,317093.64,1.30
1758,free,3866,123,57601.09,299639.63,299733.12,310026.26,0.40
1703,free,3012,173,56525.41,295792.95,295887.33,311405.27,0.56
1755,free,3850,139,57560.43,298845.05,298937.82,310571.82,0.45
1718,free,3164,173,56867.33,296469.96,296563.23,311334.29,0.56
1597,free,2425,288,52024.48,289873.06,289970.20,316354.05,0.91
1671,free,3843,221,55827.89,292462.91,292558.15,312622.47,0.71
1621,free,1344,265,52568.68,291663.17,291760.31,315882.46,0.84
1480,free,2873,494,47575.35,275544.94,275639.33,321185.70,1.54
1729,free,3035,174,57023.17,296620.33,296715.54,311997.01,0.56
1735,free,1592,166,57168.84,297468.19,297559.88,312035.83,0.53
1732,free,1014,171,57113.78,297196.40,297290.63,312181.91,0.55
1526,free,589,425,50551.84,280013.63,280106.45,318962.71,1.33
1488,free,3618,495,47864.26,276283.34,276380.18,321894.65,1.54
1567,free,2295,361,51477.84,285709.21,285802.59,318555.30,1.13
1527,free,1220,432,50570.68,280029.00,280126.02,319741.32,1.35
1660,free,3907,270,55482.16,291344.95,291437.58,315195.55,0.86
1626,free,2814,304,52687.55,291544.30,291641.44,318422.39,0.95
1745,free,2199,194,57311.22,298447.48,298539.83,314042.29,0.62
1508,free,1505,484,50338.19,277054.43,277151.05,321222.31,1.51
1646,free,674,291,53091.76,292903.30,292995.71,318472.74,0.91
1765,free,2543,163,57720.64,300844.18,300938.42,314028.61,0.52
1586,free,1796,371,51885.88,287273.29,287368.37,320186.80,1.16
1561,free,2820,411,51364.89,284186.53,284284.10,320872.61,1.28
1722,free,1484,219,56936.64,296604.29,296695.55,315348.27,0.69
1741,free,2087,219,57239.26,297778.00,297870.65,315224.28,0.69
1638,free,3808,321,52942.65,292658.26,292751.10,319584.23,1.00
1509,free,3966,498,50340.96,277244.91,277341.98,322190.41,1.55
1674,free,1638,282,55851.10,292459.22,292551.36,316848.55,0.89
1743,free,3342,207,57284.32,298086.46,298178.64,315550.18,0.66
1669,free,3882,290,55756.94,291871.14,291965.79,317238.69,0.91
1680,free,929,281,55933.93,292737.85,292831.96,317201.01,0.89
1603,free,3331,350,52116.88,290630.62,290724.49,321106.73,1.09
1688,free,2439,272,56099.81,294055.28,294147.30,317248.06,0.86
1613,free,1818,357,52349.02,291396.02,291493.36,321570.33,1.11
1596,free,2884,367,52020.65,289822.66,289915.76,322003.43,1.14
1751,free,1607,238,57476.73,298836.19,298928.75,316982.94,0.75
1599,free,2134,366,52044.16,290544.18,290637.53,322442.64,1.14
1528,free,2444,493,50598.70,281068.78,281165.45,323970.44,1.52
1672,free,1594,329,55834.64,292465.87,292558.89,318918.93,1.03
1686,free,1149,316,56073.96,293436.63,293529.83,318679.61,0.99
1537,free,2274,479,50864.77,283035.94,283132.99,324172.73,1.48
1535,free,662,482,50790.11,282961.16,283058.37,324720.39,1.48
1607,free,1821,379,52193.45,290767.04,290860.10,323385.29,1.17
1716,free,2190,279,56764.85,296501.27,296592.86,319040.99,0.87
1740,free,1221,277,57236.55,297687.64,297780.71,318573.33,0.87
1639,free,2544,367,52961.99,292660.80,292753.85,323129.21,1.14
1733,free,1859,271,57114.80,297339.16,297430.69,318976.40,0.85
1547,free,2113,482,51051.77,283961.38,284057.63,325198.22,1.48
1723,free,2954,301,56947.39,296601.26,296696.10,319394.39,0.94
1668,free,1735,367,55750.24,291745.63,291840.19,320686.84,1.14
1759,free,1572,267,57662.79,299671.96,299766.52,318960.23,0.84
1585,free,884,469,51831.20,287250.36,287341.73,325120.83,1.44
1761,free,544,253,57677.09,300093.37,300184.60,319335.48,0.79
1628,free,2217,392,52739.51,291802.49,291895.37,324719.46,1.21
1719,free,1221,331,56876.86,296483.05,296577.41,320761.13,1.03
1756,free,620,310,57565.38,298840.10,298932.86,320883.65,0.97
1694,free,2237,371,56231.07,294585.32,294678.64,322270.97,1.15
1580,free,920,506,51781.55,286415.89,286512.51,327361.17,1.55
1614,free,964,461,52355.98,291506.51,291598.13,326912.17,1.41
1712,free,3218,374,56734.96,296244.28,296339.43,322743.28,1.16
1579,free,790,495,51723.07,286397.64,286490.67,327809.12,1.51
1590,free,2948,475,51924.99,288056.01,288149.03,327607.19,1.45
1709,free,3298,358,56709.27,296006.69,296098.35,322835.57,1.11
1769,free,1796,306,57880.83,301041.98,301134.18,321740.86,0.95
1777,free,3333,281,58009.19,302044.96,302137.08,321677.14,0.87
1746,free,3272,327,57339.44,298676.75,298768.99,322434.42,1.01
1598,free,2484,484,52030.11,289964.17,290058.29,327943.42,1.48
1691,free,757,395,56220.08,294395.23,294486.48,323900.00,1.22
1757,free,2908,347,57593.50,299361.10,299456.13,322553.33,1.08
1605,free,1976,500,52176.06,290596.09,290693.30,328140.24,1.52
1657,free,2826,460,55460.69,291278.49,291373.08,324899.32,1.42
1636,free,3318,466,52880.18,292536.57,292628.64,327482.99,1.42
1653,free,2554,420,55311.32,291277.07,291371.53,325142.93,1.29
1615,free,809,478,52366.12,291593.53,291685.72,328163.65,1.46
1647,free,2598,430,55230.19,291171.31,291264.34,325668.03,1.32
1676,free,3394,409,55860.14,292621.16,292716.86,325091.29,1.26
1734,free,3449,382,57133.60,297323.57,297416.95,323830.69,1.18
1643,free,2939,477,53070.29,292902.06,292995.07,328063.98,1.45
1620,free,956,509,52523.65,291705.39,291796.14,329115.64,1.55
1738,free,2555,356,57214.53,297643.46,297736.55,324488.39,1.10
1699,free,3389,419,56451.23,295716.72,295808.06,325256.39,1.29
1747,free,3297,399,57388.84,298713.37,298808.04,324634.24,1.23
1700,free,595,393,56452.67,295797.00,295890.56,325680.31,1.21
1687,free,2461,421,56077.49,293818.48,293912.54,326198.62,1.29
1679,free,1201,438,55916.94,292660.05,292754.84,326495.50,1.34
1619,free,1943,494,52504.75,291666.23,291758.97,330314.35,1.50
1771,free,2788,385,57898.59,301116.41,301208.95,325119.87,1.18
1789,free,2117,324,58150.60,303006.51,303101.51,325153.11,1.00
1762,free,2225,359,57681.77,300546.87,300640.85,325795.17,1.10
1783,free,2872,386,58073.48,302692.15,302783.29,325664.28,1.19
1697,free,1087,507,56343.40,295641.69,295733.12,328203.08,1.54
1780,free,891,443,58042.80,302357.74,302449.00,327315.44,1.35
1774,free,2582,459,57957.56,301520.22,301612.51,327624.93,1.40
1773,free,2355,414,57948.75,301408.36,301502.77,328419.91,1.26
1775,free,2865,438,58000.51,301828.76,301923.54,329645.45,1.33
1787,free,2887,509,58128.15,302939.88,303031.69,330503.78,1.54
1749,free,3260,503,57464.03,298791.35,298885.22,331383.16,1.52
