request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
320,free,273,66,10541.15,3502.56,3543.56,6194.88,10.65
343,free,402,34,11051.93,4310.42,4350.77,5689.09,5.98
345,pro,404,33,11109.01,4334.05,4374.45,5672.82,5.82
302,free,218,86,10028.53,3479.48,3519.90,6956.58,12.36
322,free,386,70,10618.23,3537.22,3577.65,6371.97,10.99
347,free,223,38,11153.69,4336.63,4377.00,5871.78,6.47
346,pro,369,39,11145.01,4308.14,4348.72,5885.54,6.63
338,free,511,50,10865.09,4200.22,4241.00,6238.16,8.02
293,pro,207,95,9758.45,3506.66,3547.53,7348.10,12.93
319,pro,378,76,10536.19,3501.22,3541.51,6570.35,11.57
307,pro,394,86,10172.35,3456.94,3497.48,6934.91,12.40
306,free,210,86,10136.01,3490.39,3531.24,6975.34,12.33
339,free,245,51,10867.64,4219.00,4259.31,6279.40,8.12
309,free,310,88,10279.02,3388.23,3428.94,6953.39,12.66
321,free,370,85,10563.31,3480.40,3521.40,6946.88,12.24
310,pro,197,94,10287.38,3423.01,3463.48,7226.84,13.01
323,free,474,83,10625.66,3570.22,3610.79,6930.56,11.98
344,pro,349,53,11072.98,4359.72,4400.46,6518.49,8.13
351,pro,266,44,11201.00,4598.73,4639.39,6390.47,6.89
359,pro,242,36,11391.19,4751.51,4792.01,6205.50,5.80
288,pro,443,110,9564.67,3618.13,3658.95,8071.68,13.63
363,enterprise,459,35,11502.98,4761.11,4801.48,6174.79,5.67
317,enterprise,430,91,10520.62,3482.11,3523.09,7192.88,12.65
313,enterprise,190,95,10365.72,3510.15,3550.52,7350.20,12.92
354,pro,360,47,11263.79,4576.61,4617.23,6490.20,7.24
330,free,185,86,10752.35,3769.22,3809.51,7248.31,11.86
367,free,225,37,11687.85,4818.63,4858.92,6314.12,5.86
299,enterprise,192,116,9961.65,3465.14,3505.75,8161.43,14.21
314,free,511,106,10400.09,3479.45,3520.50,7798.21,13.59
366,free,435,45,11679.94,4775.74,4816.44,6605.59,6.81
348,pro,330,65,11183.34,4468.53,4508.80,7103.31,9.15
374,free,156,38,11854.28,4927.55,4968.18,6471.82,5.87
328,free,186,97,10725.96,3713.54,3754.04,7640.87,12.69
372,pro,291,41,11801.69,4934.34,4975.11,6598.36,6.21
333,free,221,91,10798.20,3918.77,3959.01,7609.16,11.96
383,free,184,32,12297.26,4814.09,4854.43,6110.11,5.24
362,pro,207,54,11425.31,4838.78,4879.15,7022.71,7.69
349,enterprise,344,71,11192.41,4459.46,4499.74,7339.57,9.67
311,free,175,118,10322.90,3466.52,3507.23,8247.34,14.31
308,free,352,122,10271.92,3360.75,3401.26,8300.87,14.70
336,free,352,90,10835.36,4089.48,4129.92,7737.44,11.63
327,pro,473,104,10715.39,3683.45,3724.11,7895.66,13.17
304,free,247,127,10074.50,3477.98,3518.83,8649.35,14.68
342,enterprise,310,85,11006.48,4282.03,4322.37,7729.62,11.00
353,pro,453,72,11242.57,4597.83,4638.45,7521.71,9.57
375,pro,339,44,11878.05,5107.06,5147.76,6896.24,6.38
337,free,488,94,10835.54,4210.64,4251.09,8023.27,11.72
364,pro,256,62,11573.45,4795.82,4836.54,7311.51,8.48
368,free,319,58,11710.33,4821.89,4862.64,7174.63,8.08
382,free,338,44,12043.58,5063.69,5104.34,6853.10,6.42
381,free,378,45,12039.32,5067.23,5107.72,6901.24,6.52
316,pro,205,124,10506.55,3487.32,3527.41,8512.73,14.57
385,free,504,46,12340.44,4891.97,4932.41,6759.59,6.81
369,enterprise,458,64,11742.26,4876.27,4917.09,7481.08,8.55
332,pro,183,113,10777.02,3881.06,3921.80,8470.13,13.34
326,free,423,125,10699.07,3631.67,3672.55,8709.55,14.35
325,pro,193,127,10652.03,3637.83,3678.71,8796.82,14.44
335,pro,205,115,10823.37,3997.72,4038.40,8665.66,13.27
388,free,480,48,12507.86,5048.36,5088.83,6999.76,6.86
334,enterprise,268,117,10820.65,3976.81,4017.10,8729.53,13.40
373,pro,355,69,11825.40,4915.62,4956.42,7724.78,8.93
389,pro,425,52,12516.58,5074.89,5115.56,7173.90,7.25
384,pro,405,64,12303.75,4843.29,4883.86,7454.22,8.59
355,free,509,103,11281.77,4565.73,4606.25,8758.22,11.76
341,free,439,122,11000.96,4206.62,4247.07,9165.38,13.31
417,pro,323,35,13503.94,5270.35,5311.14,6699.11,5.22
356,free,153,107,11315.39,4537.97,4578.20,8891.65,12.03
393,pro,394,63,12641.64,5036.13,5076.62,7598.43,8.29
387,free,216,67,12381.11,5133.10,5173.81,7862.76,8.52
419,free,163,34,13533.51,5351.46,5391.66,6721.06,5.06
399,free,265,54,12818.46,5304.62,5345.22,7506.97,7.19
423,free,175,34,13708.17,5311.11,5351.90,6698.97,5.08
392,pro,188,69,12620.18,5016.18,5056.68,7828.02,8.81
378,pro,447,85,11982.75,5047.80,5088.20,8501.73,10.00
357,pro,485,113,11318.46,4569.56,4610.02,9170.95,12.32
409,free,232,48,13177.12,5354.86,5395.67,7315.38,6.56
394,free,189,72,12656.95,5056.55,5097.04,7961.79,9.04
350,free,196,122,11192.63,4573.89,4614.38,9542.73,12.78
376,free,452,93,11944.38,5045.81,5086.17,8823.94,10.54
424,enterprise,389,41,13716.49,5383.54,5424.26,7051.83,5.81
352,pro,156,125,11214.90,4603.76,4644.23,9674.40,12.92
418,free,495,50,13527.77,5331.04,5371.91,7372.79,6.78
360,free,470,116,11407.84,4807.96,4848.35,9533.42,12.17
358,free,409,122,11384.60,4624.84,4665.36,9597.01,12.71
400,free,421,70,12827.34,5370.96,5411.29,8198.31,8.54
430,pro,198,38,13844.67,5662.95,5703.55,7206.31,5.27
371,free,344,110,11801.01,4826.37,4866.65,9290.44,11.84
411,free,505,62,13197.72,5375.07,5415.88,7905.75,7.84
416,free,163,58,13472.49,5291.79,5332.01,7634.36,7.60
395,free,186,85,12662.76,5053.16,5093.81,8521.49,9.97
414,pro,240,65,13410.36,5313.48,5353.91,7941.04,8.19
361,free,161,127,11420.45,4803.25,4843.63,9953.19,12.76
365,pro,276,124,11596.73,4780.69,4821.12,9829.64,12.61
386,pro,270,97,12373.34,5136.86,5177.49,9059.80,10.71
370,free,320,119,11791.36,4836.02,4876.29,9662.82,12.32
379,free,237,112,12000.55,5102.70,5143.35,9636.46,11.62
380,free,282,112,12018.20,5088.34,5128.83,9650.35,11.61
402,free,342,85,12979.20,5307.46,5348.32,8770.29,9.69
390,free,305,107,12552.00,5039.47,5080.14,9370.48,11.42
391,free,358,108,12613.54,4983.16,5023.69,9364.40,11.53
403,free,270,90,12993.90,5332.20,5372.82,9016.46,9.98
377,free,170,126,11950.47,5075.00,5115.53,10202.71,12.35
428,pro,240,71,13833.28,5615.57,5655.75,8497.10,8.36
443,free,495,48,14266.07,6141.07,6182.12,8116.95,5.91
396,free,159,115,12668.58,5085.40,5125.75,9743.32,11.80
441,free,289,53,14223.83,6030.74,6071.16,8188.08,6.47
431,pro,210,70,13878.92,5671.27,5712.03,8545.42,8.19
415,free,466,92,13417.53,5318.57,5359.46,9060.10,10.15
397,free,445,114,12686.97,5313.69,5354.51,9952.44,11.45
410,free,372,101,13177.38,5392.86,5433.67,9484.99,10.65
463,free,139,32,14927.73,6445.92,6486.18,7734.64,4.14
454,free,314,43,14739.97,6201.29,6241.83,7939.69,5.42
406,pro,449,105,13106.99,5300.37,5341.10,9607.65,10.93
401,free,368,109,12890.18,5395.35,5435.92,9865.88,11.05
398,pro,152,118,12703.74,5298.23,5338.73,10079.63,11.71
462,pro,406,36,14893.08,6458.32,6499.18,7927.04,4.54
439,free,333,64,14200.57,6039.50,6080.21,8623.30,7.42
438,free,331,68,14200.08,6006.97,6047.72,8761.19,7.76
444,free,503,62,14290.05,6158.15,6199.36,8714.74,7.11
461,free,153,46,14856.65,6327.60,6367.93,8185.20,5.62
407,free,365,116,13108.39,5298.99,5339.64,9999.20,11.60
421,pro,452,103,13605.98,5290.70,5331.56,9522.66,10.82
425,free,489,95,13721.86,5501.48,5542.30,9406.78,10.10
412,pro,398,114,13377.65,5195.14,5235.95,9825.68,11.60
405,free,426,119,13106.81,5293.24,5333.68,10122.11,11.76
467,free,261,40,15122.53,6514.48,6555.23,8147.21,4.91
427,free,281,96,13799.56,5609.06,5649.28,9510.90,10.09
404,pro,200,126,13022.70,5344.14,5384.68,10448.85,12.06
408,pro,385,124,13136.79,5311.23,5351.96,10334.76,12.00
469,pro,174,44,15170.15,6579.34,6619.66,8355.85,5.27
422,pro,239,115,13610.72,5329.84,5370.61,9996.11,11.50
413,free,376,124,13407.99,5203.06,5243.75,10224.99,12.13
426,free,390,108,13771.61,5475.55,5515.90,9864.17,10.95
434,free,176,97,13936.92,5821.05,5861.84,9750.74,9.95
450,pro,171,73,14563.91,6204.41,6244.73,9149.39,7.98
465,enterprise,172,57,15004.32,6428.81,6469.57,8753.48,6.51
420,free,459,121,13590.84,5294.12,5334.33,10207.67,11.85
429,free,442,110,13836.93,5652.10,5692.37,10123.60,10.87
451,pro,369,80,14565.50,6202.82,6243.13,9430.03,8.48
433,pro,325,109,13917.52,5772.97,5813.20,10204.62,10.68
435,pro,404,100,13986.91,6053.07,6093.83,10171.47,9.83
486,free,492,35,15793.51,6989.87,7030.36,8403.96,4.16
455,pro,458,78,14743.64,6237.97,6279.00,9456.01,8.25
445,free,131,96,14328.34,6156.13,6196.65,10030.02,9.57
449,pro,300,90,14540.26,6195.10,6236.12,9905.71,9.09
473,pro,453,58,15295.40,6857.78,6898.30,9201.63,6.30
456,free,246,86,14784.19,6241.46,6282.05,9742.39,8.83
436,free,245,108,14064.19,6102.16,6142.85,10473.27,10.31
457,free,270,91,14794.39,6256.59,6297.06,9928.08,9.17
432,free,377,126,13892.53,5657.66,5698.42,10840.99,11.62
453,free,284,95,14725.58,6174.98,6215.68,10014.40,9.49
447,free,187,106,14442.78,6049.72,6090.48,10337.69,10.25
500,free,367,37,16301.70,7169.85,7210.19,8663.28,4.27
499,free,232,38,16274.15,7197.40,7237.74,8731.17,4.35
442,free,417,114,14231.45,6093.98,6134.83,10789.52,10.57
466,free,357,90,15025.12,6429.05,6469.28,10060.95,8.95
478,free,474,65,15434.79,6989.55,7030.99,9667.95,6.72
464,free,319,91,14937.05,6489.32,6529.66,10167.35,8.95
506,free,423,35,16394.88,7318.43,7358.71,8731.43,4.01
474,free,174,69,15354.16,6976.22,7016.98,9782.42,7.05
496,free,358,47,16057.66,7171.26,7212.08,9078.92,5.18
508,pro,199,33,16432.43,7366.09,7406.58,8704.15,3.79
437,pro,394,120,14094.77,6108.28,6149.09,11048.76,10.86
485,pro,489,58,15784.50,6971.56,7012.99,9359.03,6.20
448,free,473,112,14473.38,6145.35,6186.00,10704.10,10.46
503,free,137,42,16360.89,7272.09,7312.24,8966.73,4.68
472,free,500,83,15282.75,6727.61,6768.98,10145.54,8.18
459,free,255,107,14832.94,6270.53,6310.92,10595.41,10.10
489,free,427,63,15851.31,7109.96,7150.25,9657.96,6.52
440,enterprise,201,128,14205.59,6038.27,6079.05,11303.77,11.32
494,free,499,59,16005.96,7122.68,7163.75,9544.04,6.18
458,free,145,112,14826.69,6264.76,6305.04,10783.70,10.39
452,free,375,118,14625.51,6263.79,6304.20,11025.27,10.70
468,free,495,99,15163.82,6504.74,6545.20,10506.64,9.42
491,free,278,65,15908.38,7133.47,7173.83,9762.08,6.66
476,pro,213,81,15407.84,7004.06,7044.84,10298.68,7.87
507,free,268,48,16429.53,7328.27,7368.98,9277.00,5.17
446,free,182,127,14414.13,6075.29,6116.25,11298.11,11.24
514,pro,143,39,16692.31,7507.33,7548.36,9100.93,4.29
519,free,428,33,16908.08,7629.37,7669.86,8962.22,3.68
475,pro,309,87,15366.72,7016.30,7057.61,10589.12,8.22
516,enterprise,324,38,16820.71,7625.26,7666.31,9175.79,4.14
483,free,255,83,15620.97,7058.69,7098.89,10409.48,7.97
505,enterprise,182,63,16381.61,7306.05,7346.42,9849.60,6.40
510,pro,466,56,16609.78,7385.75,7426.12,9645.07,5.81
479,free,281,94,15501.84,6975.80,7016.22,10769.53,8.73
460,free,416,127,14855.86,6250.99,6291.72,11422.09,11.12
498,pro,215,73,16143.32,7167.14,7207.77,10134.63,7.20
470,free,289,112,15186.80,6735.68,6776.43,11294.98,9.92
477,free,400,100,15428.30,6983.61,7024.39,11053.48,9.05
534,pro,472,33,17410.89,7732.64,7773.29,9074.53,3.64
525,free,301,38,17074.78,7930.55,7970.92,9461.08,4.02
532,pro,350,35,17386.56,7750.02,7790.93,9176.45,3.81
481,pro,421,100,15546.43,7115.93,7156.26,11150.38,8.97
488,free,389,96,15845.73,6978.15,7018.65,10851.09,8.85
487,free,375,96,15839.57,6980.55,7021.39,10885.66,8.82
536,pro,136,38,17415.17,7762.32,7802.95,9310.06,4.08
482,enterprise,184,101,15561.08,7101.29,7141.61,11175.75,9.04
537,free,295,35,17438.56,7889.06,7929.42,9298.27,3.76
480,free,214,102,15502.55,7136.86,7177.11,11250.93,9.07
531,pro,460,40,17278.43,7858.15,7899.06,9487.37,4.22
504,pro,425,78,16373.50,7262.28,7302.94,10432.80,7.48
471,free,180,120,15218.78,6759.16,6799.34,11598.24,10.35
523,pro,234,53,16979.29,7801.18,7841.64,9935.55,5.33
511,pro,395,69,16629.77,7492.36,7532.76,10297.63,6.70
484,pro,395,104,15626.04,7088.60,7130.02,11348.43,9.16
495,free,356,95,16046.62,7156.72,7197.01,10989.50,8.64
545,pro,178,34,17694.04,7976.42,8016.37,9342.08,3.64
515,free,496,67,16725.20,7633.17,7673.58,10332.37,6.48
542,free,384,39,17612.16,7937.85,7978.39,9525.29,4.09
501,free,268,90,16311.07,7214.93,7255.34,10846.99,8.30
538,free,290,47,17455.75,7972.53,8013.07,9884.74,4.75
502,pro,322,95,16312.34,7294.50,7334.91,11130.17,8.54
492,pro,210,109,15947.03,7160.56,7200.96,11549.95,9.44
497,free,129,106,16114.14,7155.60,7196.32,11460.01,9.25
524,free,220,65,17032.86,7932.12,7972.46,10544.08,6.16
530,free,461,61,17263.49,7862.82,7903.06,10313.45,5.91
544,pro,176,48,17693.29,7957.48,7997.68,9883.65,4.86
549,free,177,47,17861.69,7850.55,7891.05,9763.34,4.81
490,free,219,115,15859.68,7145.11,7186.39,11846.78,9.71
546,pro,156,53,17703.53,7966.93,8006.88,10105.89,5.24
493,free,264,115,15974.61,7154.03,7195.10,11854.06,9.70
553,pro,393,45,18006.98,7989.51,8030.20,9821.68,4.58
557,free,315,39,18114.36,8157.01,8197.13,9735.87,4.01
517,free,279,84,16832.60,7664.43,7704.86,11058.50,7.60
522,enterprise,298,81,16970.77,7769.21,7809.69,11043.25,7.33
539,free,230,68,17485.96,7942.38,7982.84,10691.82,6.36
540,free,185,67,17502.31,8006.95,8047.24,10716.35,6.25
533,free,326,76,17402.75,7733.83,7774.74,10822.45,7.02
567,pro,165,37,18497.75,8227.48,8268.05,9727.45,3.80
570,free,296,38,18555.06,8181.78,8221.87,9703.06,3.92
509,free,319,106,16484.14,7476.39,7516.78,11781.87,9.00
562,free,329,45,18241.35,8244.08,8284.78,10075.14,4.47
512,pro,417,105,16658.11,7500.27,7541.54,11780.64,8.91
552,free,372,66,17987.24,7968.60,8009.26,10655.18,6.19
521,pro,368,97,16953.64,7779.88,7820.91,11729.53,8.27
576,pro,391,44,18823.85,8103.56,8143.91,9892.08,4.45
526,pro,174,91,17146.04,7874.92,7915.80,11577.86,7.86
581,pro,133,39,18987.22,8150.23,8190.82,9736.68,4.01
527,pro,194,96,17226.95,7859.13,7899.36,11714.73,8.19
565,free,346,56,18385.80,8311.02,8351.04,10555.88,5.31
568,free,462,56,18514.39,8210.83,8251.40,10488.81,5.34
574,enterprise,237,55,18742.58,8074.43,8114.50,10279.56,5.35
575,enterprise,379,52,18801.58,8113.25,8153.67,10239.42,5.08
596,free,504,32,19447.74,8443.36,8484.32,9757.82,3.28
518,free,486,115,16892.45,7634.13,7674.73,12316.13,9.34
513,pro,189,125,16670.63,7526.84,7567.05,12552.40,9.96
543,pro,183,90,17617.24,7993.15,8033.54,11605.79,7.75
529,pro,282,103,17250.62,7853.78,7894.24,12037.13,8.56
566,free,262,66,18427.09,8269.73,8309.75,10916.04,6.05
528,free,378,109,17248.04,7854.69,7895.49,12292.65,8.87
554,free,457,90,18011.69,8018.75,8058.89,11687.29,7.70
573,pro,269,71,18725.59,8080.70,8121.07,10975.38,6.47
520,free,184,124,16921.55,7800.91,7841.31,12783.04,9.70
599,free,454,37,19479.12,8739.54,8780.56,10260.90,3.61
577,free,357,68,18845.08,8129.39,8170.12,10899.40,6.24
555,free,187,87,18051.00,8180.22,8220.37,11730.01,7.42
587,enterprise,435,55,19113.18,8463.76,8503.75,10671.86,5.15
583,free,304,61,19048.16,8292.34,8332.96,10777.55,5.66
535,free,331,116,17414.09,7729.44,7770.09,12452.14,9.32
541,pro,465,110,17574.08,7935.29,7975.93,12413.46,8.86
591,free,330,59,19180.29,8526.17,8566.90,10928.35,5.40
578,free,485,75,18851.06,8185.06,8225.70,11259.25,6.66
579,enterprise,478,77,18931.40,8104.72,8145.35,11261.13,6.84
561,pro,251,92,18185.02,8296.76,8337.37,12051.84,7.63
569,free,413,89,18520.70,8216.14,8256.23,11785.53,7.55
589,free,184,70,19121.03,8455.91,8495.90,11265.41,6.21
548,free,205,116,17820.93,7885.60,7926.35,12622.55,9.19
560,free,351,97,18174.17,8307.61,8348.22,12269.31,7.91
601,free,490,54,19565.24,8659.96,8700.78,10878.24,4.96
608,pro,510,43,19717.36,8998.57,9039.58,10767.35,3.99
584,free,503,75,19052.45,8390.05,8430.78,11467.69,6.54
563,free,407,101,18275.91,8259.94,8300.17,12311.19,8.20
590,free,258,73,19157.27,8467.76,8508.47,11437.53,6.38
585,enterprise,271,79,19104.41,8392.57,8432.55,11562.63,6.83
550,free,366,120,17952.55,7840.69,7881.32,12723.18,9.43
571,free,446,96,18667.72,8085.76,8126.08,12015.96,7.99
582,enterprise,257,86,19031.52,8126.54,8167.15,11652.16,7.38
613,free,481,44,19753.69,9249.50,9290.56,11060.78,3.98
594,free,264,75,19351.98,8476.69,8517.29,11525.76,6.51
547,free,381,127,17778.06,7928.47,7969.22,13118.62,9.68
621,free,440,39,20123.66,9219.47,9259.60,10782.61,3.62
558,pro,448,116,18116.24,8161.70,8202.45,12903.62,8.99
603,pro,460,68,19644.07,8621.94,8662.80,11416.61,5.96
551,pro,498,128,17957.25,7913.05,7953.07,13134.12,9.75
604,free,415,69,19673.19,8643.30,8684.04,11447.79,6.03
556,free,142,122,18087.01,8167.84,8207.95,13058.98,9.34
580,pro,194,103,18939.48,8118.09,8157.98,12246.42,8.41
610,free,290,63,19734.51,8989.39,9030.13,11548.67,5.46
605,pro,434,72,19683.96,8754.78,8795.49,11680.31,6.16
564,free,240,118,18290.99,8272.02,8312.56,13095.72,9.01
606,pro,398,68,19711.92,8930.50,8971.24,11692.84,5.82
559,free,153,128,18154.81,8123.13,8163.88,13353.89,9.59
600,free,184,82,19535.89,8689.31,8730.13,12054.01,6.80
586,free,410,101,19109.32,8464.83,8505.45,12602.90,8.01
624,pro,443,49,20165.01,9535.96,9577.12,11547.21,4.24
593,free,296,98,19348.31,8480.36,8520.95,12461.58,7.86
572,pro,372,124,18702.99,8062.80,8103.30,13131.01,9.44
602,free,286,94,19596.19,8661.93,8702.06,12431.25,7.56
612,enterprise,385,77,19739.22,9202.46,9242.69,12288.22,6.27
616,pro,422,71,19939.63,9265.92,9307.02,12167.99,5.83
611,pro,191,80,19738.84,9202.84,9243.06,12408.57,6.45
629,free,156,59,20272.64,9512.40,9552.43,11874.77,4.97
595,pro,425,105,19392.82,8457.41,8498.28,12755.51,8.23
615,free,274,76,19868.46,9172.54,9213.67,12279.87,6.19
643,free,379,40,20752.58,9767.56,9808.43,11395.75,3.51
630,free,213,59,20333.73,9491.98,9532.51,11881.11,4.97
619,free,159,76,19967.29,9255.74,9295.76,12300.09,6.18
622,enterprise,155,68,20157.74,9382.95,9423.69,12138.07,5.60
588,free,401,119,19114.41,8462.53,8502.52,13232.90,8.99
637,free,408,51,20540.91,9765.31,9805.42,11806.39,4.32
635,free,218,53,20480.82,9711.71,9752.63,11869.65,4.47
647,pro,324,44,20879.41,9796.33,9836.71,11578.68,3.80
628,free,496,69,20256.44,9524.57,9565.69,12337.83,5.59
592,free,199,118,19280.49,8528.93,8569.74,13354.31,8.84
607,enterprise,428,100,19714.10,8969.07,9009.80,13027.94,7.68
598,pro,170,113,19470.54,8707.24,8748.12,13326.89,8.48
657,pro,420,43,21297.30,9823.68,9864.21,11566.23,3.72
609,pro,157,104,19734.38,8989.52,9030.26,13209.88,7.87
638,pro,236,65,20568.83,9817.61,9857.72,12415.15,5.24
597,free,269,125,19450.89,8563.13,8604.06,13672.52,9.14
618,enterprise,132,98,19966.28,9256.76,9296.78,13176.95,7.44
625,free,320,86,20228.65,9475.94,9516.16,12914.57,6.66
650,free,261,68,21137.23,9677.25,9718.35,12448.74,5.46
620,pro,330,106,20007.75,9280.00,9321.08,13605.99,7.79
649,free,268,73,21001.05,9682.64,9723.36,12653.53,5.77
614,free,149,116,19759.80,9262.35,9302.51,13900.57,8.34
617,free,398,109,19944.44,9264.13,9305.11,13723.21,7.94
644,pro,194,80,20754.75,9832.35,9872.32,13024.96,6.14
640,free,481,83,20637.87,9805.60,9846.84,13193.09,6.29
627,free,136,102,20233.88,9510.61,9551.21,13640.13,7.48
680,free,298,39,22102.42,10193.39,10233.95,11771.58,3.31
631,free,257,100,20368.07,9498.17,9538.59,13546.50,7.38
633,pro,507,94,20457.25,9651.38,9691.84,13457.32,6.99
636,free,360,91,20532.01,9704.85,9746.15,13421.35,6.78
642,free,459,87,20743.77,9740.95,9782.13,13291.30,6.55
677,pro,367,47,22083.13,10065.21,10105.61,11981.41,3.92
654,pro,149,79,21260.16,9759.70,9800.52,12978.14,6.09
626,enterprise,378,112,20230.38,9509.64,9550.62,14080.98,7.95
632,free,418,109,20417.60,9569.93,9610.29,13982.88,7.80
658,free,158,82,21297.47,9848.51,9888.43,13120.59,6.25
691,free,173,38,22508.11,10475.86,10515.66,11989.82,3.17
662,free,130,77,21414.69,9972.01,10012.67,13109.60,5.87
623,pro,326,119,20162.44,9536.54,9577.58,14395.44,8.27
669,free,365,68,21654.14,10179.86,10220.39,12952.25,5.25
683,free,511,56,22213.78,10136.70,10177.30,12426.05,4.51
678,free,170,60,22090.09,10124.75,10165.23,12553.35,4.78
646,pro,129,101,20803.50,9863.54,9903.39,13894.33,7.27
648,free,317,99,20993.19,9690.49,9731.22,13728.40,7.21
667,free,336,74,21642.07,10070.15,10110.74,13087.22,5.65
634,pro,397,114,20463.43,9646.88,9687.99,14299.05,7.97
675,free,298,65,22003.16,10145.18,10185.58,12800.16,5.08
641,enterprise,213,109,20663.96,9779.52,9820.76,14229.30,7.66
655,free,347,95,21275.58,9785.10,9825.82,13658.79,6.96
670,pro,271,73,21696.91,10330.53,10370.51,13242.00,5.51
656,free,156,98,21284.87,9806.50,9847.03,13803.60,7.10
671,pro,247,78,21825.97,10201.47,10241.45,13313.85,5.86
652,enterprise,396,104,21233.58,9663.10,9704.15,13906.48,7.48
676,free,131,78,22014.41,10133.93,10174.34,13318.92,5.86
639,pro,428,122,20573.77,9869.71,9910.95,14853.47,8.21
694,free,183,60,22606.26,10536.97,10576.69,12936.01,4.64
645,enterprise,145,123,20779.81,9814.99,9855.45,14800.50,8.31
661,free,398,105,21402.25,9962.02,10002.51,14218.89,7.38
659,free,364,116,21298.92,9886.98,9926.96,14525.64,7.99
699,free,437,53,22759.64,10908.01,10948.83,13076.63,4.05
679,free,148,90,22092.19,10175.19,10215.15,13772.55,6.53
689,pro,210,74,22459.15,10404.38,10444.74,13406.86,5.52
707,free,164,45,23040.21,10994.85,11035.48,12836.82,3.51
664,free,135,108,21491.78,10016.91,10057.51,14426.02,7.49
653,free,512,127,21236.65,9669.62,9709.54,14748.90,8.61
681,pro,405,91,22180.07,10167.24,10206.95,13805.48,6.59
711,pro,381,39,23172.10,11228.39,11268.85,12816.32,3.04
660,free,304,117,21333.56,9949.62,9990.16,14695.65,7.96
651,free,472,128,21164.98,9712.76,9753.27,14905.05,8.59
723,free,139,32,23417.65,11385.66,11426.37,12694.97,2.52
673,pro,255,100,21914.75,10232.66,10272.64,14230.37,7.03
698,pro,137,62,22714.25,10946.11,10985.88,13430.88,4.62
668,free,205,107,21654.13,10155.76,10196.21,14497.03,7.38
674,pro,183,101,21953.76,10193.65,10233.63,14231.29,7.10
685,pro,334,90,22261.90,10332.37,10372.89,14016.08,6.42
706,enterprise,497,57,22983.28,10970.08,11010.93,13302.42,4.28
663,free,404,121,21428.71,9976.05,10016.52,14885.27,8.13
710,pro,316,49,23085.35,11226.01,11267.08,13233.92,3.70
716,pro,249,43,23296.81,11309.59,11350.54,13070.39,3.29
684,free,275,97,22231.99,10226.10,10266.63,14163.08,6.85
722,free,411,40,23363.65,11398.83,11439.67,13037.98,3.07
672,enterprise,385,110,21867.43,10240.19,10280.90,14739.67,7.46
665,free,508,124,21540.54,10049.36,10090.13,15111.51,8.21
666,free,331,121,21548.04,10164.18,10204.76,15104.01,8.01
713,free,222,54,23214.14,11283.79,11323.75,13450.44,4.01
708,enterprise,511,65,23052.19,11012.34,11053.46,13677.87,4.75
730,free,336,36,23622.46,11710.87,11751.79,13189.12,2.73
717,pro,398,54,23306.27,11333.56,11374.44,13546.15,3.99
686,free,495,105,22326.63,10308.16,10348.81,14607.37,7.19
687,free,340,104,22356.67,10385.36,10425.85,14607.02,7.12
718,free,385,60,23312.05,11331.38,11372.00,13773.40,4.36
682,pro,159,119,22180.81,10166.49,10206.21,14924.85,7.97
726,pro,261,54,23475.57,11463.34,11503.51,13630.10,3.96
731,enterprise,219,43,23639.98,11787.26,11828.11,13538.26,3.18
690,enterprise,157,106,22477.91,10466.35,10506.66,14769.88,7.18
734,free,420,42,23778.22,11842.92,11883.71,13550.69,3.10
701,enterprise,457,86,22881.49,10949.48,10990.27,14459.21,5.95
705,pro,383,85,22977.36,10937.20,10977.64,14391.92,5.91
739,pro,207,41,23955.37,11921.66,11962.43,13588.48,3.02
703,pro,445,91,22941.12,10932.89,10973.45,14629.86,6.22
692,free,418,110,22550.71,10572.69,10613.50,15074.00,7.30
702,free,164,94,22906.37,10967.64,11008.20,14785.01,6.36
736,free,179,49,23833.16,12003.10,12043.87,13996.67,3.50
727,free,272,68,23514.51,11573.95,11614.74,14353.28,4.74
720,pro,398,79,23344.35,11377.25,11418.13,14604.63,5.41
688,free,325,128,22383.50,10413.93,10454.64,15646.59,8.18
697,free,512,107,22714.01,10940.56,10981.51,15316.08,6.99
748,pro,407,47,24293.76,11851.37,11891.29,13740.66,3.42
746,pro,505,48,24290.33,11822.30,11863.62,13780.09,3.48
693,enterprise,266,123,22577.86,10565.36,10605.08,15496.96,7.94
695,pro,130,112,22632.29,10953.67,10994.50,15525.73,7.21
757,free,252,44,24558.80,11842.83,11883.91,13632.34,3.23
751,free,295,48,24406.31,11871.67,11912.96,13825.18,3.47
700,pro,310,112,22859.60,10920.10,10959.92,15417.18,7.26
715,free,191,93,23268.98,11288.91,11329.87,15083.57,6.17
740,pro,332,60,24014.46,11903.34,11944.18,14349.02,4.18
762,pro,179,42,24662.81,12067.25,12108.01,13770.44,3.05
745,free,166,59,24267.67,11802.36,11842.93,14188.41,4.16
696,free,289,119,22679.60,10934.14,10974.98,15793.98,7.53
728,pro,302,86,23597.61,11542.22,11582.42,15003.23,5.73
772,pro,138,32,25018.36,12310.55,12350.92,13599.17,2.35
737,pro,351,70,23880.30,11984.45,12024.70,14801.78,4.73
