request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
13,free,593,67,312.84,16.52,48.68,4885.75,13.71
6,free,2548,73,77.48,24.83,64.48,5364.41,13.61
19,free,1636,72,444.80,64.14,107.23,5794.71,12.43
3,free,3885,107,28.87,0.00,45.85,7992.27,13.39
103,enterprise,2982,66,2046.80,57.58,150.11,6177.39,10.68
100,free,1435,77,2028.21,13.59,81.24,6882.84,11.19
31,free,3938,99,654.65,3.73,50.11,8476.85,11.68
77,free,2586,87,1517.39,25.47,106.15,8065.18,10.79
86,free,2530,90,1694.27,33.61,96.37,7915.28,11.37
57,free,3441,95,1127.76,52.47,113.58,8533.29,11.13
61,enterprise,1757,100,1222.69,23.34,86.61,8842.88,11.31
30,pro,2839,110,649.79,8.59,54.97,9440.75,11.65
79,pro,2315,94,1612.69,10.85,98.15,8701.73,10.80
115,free,1352,95,2378.62,7.77,89.05,8510.35,11.16
75,pro,3924,109,1503.10,39.77,120.44,10065.78,10.83
95,free,3636,108,1867.53,105.27,197.26,10049.97,10.75
120,free,2034,109,2497.42,51.55,142.46,9731.26,11.20
56,pro,3502,142,1126.97,53.27,114.38,12487.28,11.37
22,pro,2100,161,510.56,63.07,111.32,13111.23,12.28
12,pro,1676,163,257.14,72.22,104.38,13611.12,11.98
9,free,1044,167,189.30,54.94,99.03,14093.74,11.85
60,pro,3609,156,1180.91,65.12,128.39,13898.24,11.22
7,pro,2356,190,89.46,12.84,52.50,15486.41,12.27
44,pro,2820,171,839.23,54.58,108.25,15110.57,11.32
48,free,1684,181,881.66,12.15,65.81,15880.38,11.40
97,free,855,171,1966.05,54.29,138.33,14967.08,11.43
67,free,3976,181,1413.47,11.26,78.81,15676.55,11.55
25,free,3086,208,557.15,16.48,64.73,16838.01,12.35
101,free,3481,182,2029.86,11.94,79.59,15521.62,11.73
27,pro,714,196,634.59,3.64,52.21,16944.75,11.57
17,pro,2097,216,420.81,19.01,63.61,17357.52,12.44
81,pro,910,181,1629.91,59.24,130.81,16204.35,11.17
15,pro,3080,220,373.93,22.03,65.89,17625.28,12.48
52,free,3887,193,1014.23,106.44,174.99,17021.08,11.34
85,pro,1949,197,1690.63,37.24,100.01,16593.33,11.87
87,free,575,202,1721.05,6.83,69.59,16909.27,11.95
82,pro,2525,193,1642.23,46.93,118.50,17195.60,11.22
126,free,1990,183,2570.55,62.27,154.56,16430.65,11.14
36,free,1295,220,687.44,17.32,70.11,18374.06,11.97
73,free,3608,210,1451.55,40.74,114.51,17907.22,11.73
70,enterprise,3904,220,1436.78,6.89,63.71,18078.68,12.17
14,free,3203,237,324.92,4.45,36.61,19483.75,12.16
55,free,4011,217,1119.86,0.81,69.36,18763.59,11.56
24,free,1557,249,556.88,16.76,65.01,19676.39,12.65
105,pro,3290,216,2066.86,37.52,130.05,18296.14,11.81
1,free,957,261,10.23,0.00,16.57,20521.11,12.72
10,pro,3594,242,216.49,27.75,71.84,20384.67,11.87
121,pro,524,221,2521.15,27.82,118.73,18157.19,12.17
39,enterprise,3542,233,730.05,5.33,62.03,20026.35,11.63
114,pro,3048,227,2378.25,8.13,89.42,18550.21,12.24
106,pro,538,229,2087.47,16.91,109.45,19176.21,11.94
2,free,3420,271,19.89,0.00,41.20,21448.08,12.64
49,free,573,243,962.16,38.99,98.74,20628.57,11.78
8,enterprise,3932,261,134.09,68.84,110.15,21825.57,11.96
74,pro,2529,255,1469.45,22.83,96.60,20980.44,12.15
119,free,819,254,2483.04,65.93,156.84,20188.90,12.58
125,free,1906,231,2552.27,80.55,172.84,20133.27,11.47
46,enterprise,3488,262,874.40,19.41,73.07,21898.91,11.96
107,free,745,240,2092.89,49.22,130.98,20805.25,11.54
68,free,3252,273,1421.99,2.73,70.29,22104.45,12.35
5,free,2336,310,56.33,45.97,85.62,24016.42,12.91
47,pro,757,282,876.89,16.92,70.59,23237.88,12.14
58,free,1483,291,1164.11,16.13,77.24,23201.04,12.54
92,enterprise,3112,282,1765.38,95.85,175.40,22658.32,12.45
99,free,1045,283,2017.32,3.02,87.07,22580.51,12.53
21,free,756,297,505.75,3.19,46.28,24488.70,12.13
50,pro,2167,296,962.60,38.55,98.31,24208.46,12.23
28,pro,2551,297,637.91,0.31,48.88,24563.41,12.09
32,free,1581,317,657.01,1.37,47.75,24657.68,12.86
26,enterprise,2770,300,607.60,30.62,79.19,24794.60,12.10
113,free,1742,305,2373.31,13.07,94.36,23266.47,13.11
4,pro,2128,337,53.79,6.18,30.62,25823.26,13.05
78,enterprise,3997,302,1587.74,35.80,123.10,24538.48,12.31
88,pro,2721,324,1727.40,0.47,63.24,24461.09,13.25
72,enterprise,1674,317,1450.31,41.98,115.74,24770.22,12.80
109,pro,1634,289,2110.89,31.22,112.98,24134.60,11.97
65,free,3224,309,1384.06,10.87,84.83,24990.43,12.36
122,free,1024,318,2528.59,20.38,111.29,24018.70,13.24
64,free,592,316,1323.73,71.20,145.16,25475.73,12.40
63,pro,1150,328,1319.52,75.41,149.37,26213.40,12.51
11,free,3444,344,240.87,3.37,47.46,27457.27,12.53
33,free,2323,357,660.12,44.65,97.44,27149.12,13.15
69,free,2543,369,1433.81,9.85,66.67,27147.40,13.59
124,free,4034,319,2539.43,93.39,185.68,26076.26,12.23
34,free,1079,374,665.59,39.18,91.97,28181.03,13.27
35,free,3537,377,686.93,17.84,70.63,28341.60,13.30
83,free,4062,345,1674.29,14.87,86.44,27853.98,12.39
89,free,2300,347,1729.79,30.94,107.20,27987.27,12.40
90,free,1047,351,1732.32,28.41,104.66,28234.19,12.43
91,free,849,355,1756.65,4.08,80.33,28457.41,12.47
76,free,1668,371,1513.74,29.12,109.80,28836.32,12.87
53,pro,1073,379,1075.49,45.18,113.73,29401.65,12.89
96,free,2933,370,1925.15,47.65,139.65,28682.04,12.90
0,free,2524,400,9.34,0.00,32.24,30838.49,12.97
108,enterprise,3136,364,2097.14,44.97,126.73,29006.64,12.55
94,pro,2930,403,1859.58,1.65,81.20,29883.86,13.49
123,pro,2990,373,2538.96,93.85,186.14,29524.22,12.63
38,pro,2214,402,722.03,13.34,70.04,31405.01,12.80
45,free,515,410,865.55,28.25,81.92,31363.15,13.07
130,free,1166,162,2694.13,19977.82,20038.14,29675.37,5.46
98,pro,1186,423,2004.38,15.96,100.00,31052.68,13.62
111,enterprise,1347,431,2238.58,73.90,147.81,30848.49,13.97
141,enterprise,1057,110,2906.01,23641.28,23700.93,30181.06,3.64
102,free,626,438,2039.17,2.62,70.27,31229.62,14.03
131,free,1840,151,2705.48,21659.67,21718.22,30770.16,4.91
147,pro,3561,77,5073.02,23542.67,23607.79,28440.34,2.71
93,pro,742,433,1859.13,2.10,81.65,31675.86,13.67
84,enterprise,2717,411,1689.08,0.08,71.65,32011.53,12.84
142,free,1418,111,2910.48,23888.97,23950.04,30988.89,3.58
18,free,2474,481,432.90,6.92,51.51,33580.79,14.32
16,free,3252,485,375.18,64.64,109.24,33886.25,14.31
51,enterprise,3587,440,989.89,11.26,71.01,33378.26,13.18
23,free,1169,484,548.86,24.78,73.03,33832.84,14.31
118,free,1925,457,2461.23,87.74,178.65,32408.40,14.10
128,pro,2902,401,2631.46,2567.13,2660.18,32335.82,12.40
155,pro,3788,68,5285.75,25191.39,25256.41,29681.53,2.29
20,pro,700,454,494.03,14.91,57.99,34586.05,13.13
129,pro,1677,422,2655.07,2786.82,2879.42,32571.26,12.96
80,free,2027,445,1616.88,6.66,93.96,33673.45,13.22
112,free,3612,467,2310.39,2.08,75.99,32992.13,14.15
145,free,2205,128,5030.56,22778.68,22839.62,30496.99,4.20
104,free,3949,472,2048.98,55.41,147.94,34020.73,13.87
62,free,2595,457,1245.05,0.98,64.25,34926.03,13.08
37,free,3674,471,718.57,16.81,73.51,35774.89,13.17
42,pro,3437,477,811.69,1.19,41.65,35698.76,13.36
29,free,1230,503,645.78,12.60,58.98,35893.60,14.01
159,enterprise,1803,80,5303.16,26440.28,26499.88,31236.22,2.56
127,free,1992,444,2578.53,54.29,146.58,33977.40,13.07
149,free,3043,126,5107.59,23920.94,23981.05,31490.93,4.00
59,free,1490,501,1166.53,13.71,74.81,35835.64,13.98
71,free,4053,511,1443.50,0.17,56.99,35694.25,14.32
41,pro,2588,487,792.86,20.01,60.48,36350.52,13.40
110,pro,2921,499,2164.82,147.66,221.56,35092.80,14.22
116,free,2186,498,2380.27,6.11,87.40,34877.35,14.28
43,pro,4081,487,828.46,65.35,119.01,36441.69,13.36
150,free,661,125,5176.82,24351.45,24414.37,32243.92,3.88
161,enterprise,1081,85,5317.26,26809.78,26872.69,32166.08,2.64
66,free,796,506,1409.07,15.66,83.21,36109.27,14.01
117,free,577,503,2453.87,95.10,186.01,35224.44,14.28
54,free,964,495,1113.37,7.30,75.85,36905.08,13.41
40,enterprise,888,510,744.21,68.67,109.13,37849.45,13.47
162,free,3671,115,5323.76,26904.94,26971.65,34374.93,3.35
133,pro,3917,253,2783.19,21814.63,21874.32,36942.04,6.85
154,free,3162,155,5275.47,25074.59,25138.13,35133.74,4.41
175,pro,3261,94,5589.52,28778.63,28845.16,34819.69,2.70
140,free,1271,226,2873.79,23500.70,23561.38,37988.07,5.95
188,pro,2205,94,5780.80,30729.65,30792.89,36808.08,2.55
196,free,2625,94,5997.82,31259.80,31319.87,37077.86,2.54
152,free,572,210,5185.31,24781.20,24843.07,38005.84,5.53
185,free,1839,126,5769.75,30299.96,30358.63,37537.00,3.36
193,free,1363,114,5934.77,31067.41,31124.72,37601.83,3.03
168,free,1225,208,5431.44,28044.20,28103.56,40143.82,5.18
144,pro,2716,302,5026.43,22671.71,22737.19,41886.72,7.21
156,free,2832,249,5290.56,25316.62,25381.36,41661.44,5.98
178,free,2188,188,5657.24,29310.04,29374.63,41624.26,4.52
132,free,2556,398,2723.90,21699.79,21757.83,45185.03,8.81
165,free,3292,241,5340.45,27746.62,27807.19,42730.99,5.64
146,free,1121,320,5051.50,23529.71,23588.59,43211.82,7.41
164,enterprise,1516,266,5330.11,27726.94,27786.71,43223.97,6.15
192,free,746,208,5875.40,30723.12,30780.75,42738.45,4.87
163,enterprise,1690,267,5327.31,27042.18,27101.93,43636.13,6.12
171,pro,3391,240,5471.68,28228.93,28291.52,43533.38,5.51
195,pro,3134,184,5985.38,31157.99,31221.38,43250.88,4.25
203,enterprise,3779,171,6190.01,31828.43,31892.31,43111.94,3.97
189,free,983,232,5800.54,30738.85,30797.99,44192.50,5.25
187,free,873,218,5775.93,30717.53,30779.99,44676.32,4.88
184,free,2212,264,5723.25,29804.30,29864.50,45183.20,5.84
208,free,3690,160,6377.66,34031.55,34096.19,44631.64,3.58
194,free,2323,221,5984.15,31153.60,31213.53,45028.51,4.91
197,free,3670,221,5997.96,31259.66,31319.73,45144.96,4.90
139,free,3500,390,2834.48,23411.01,23476.94,48414.79,8.06
179,free,1724,261,5665.70,29301.59,29366.18,46365.65,5.63
138,free,2807,440,2829.53,23391.00,23451.98,49422.21,8.90
186,free,3356,255,5770.64,30400.44,30464.90,46782.47,5.45
170,free,2618,326,5439.71,28095.28,28155.55,47238.78,6.90
151,free,1688,363,5182.60,24534.46,24596.80,47754.68,7.60
135,enterprise,2223,447,2789.82,22849.96,22910.89,50464.95,8.86
181,pro,1578,317,5698.99,29527.34,29587.56,48132.88,6.59
215,free,984,142,6469.49,39105.76,39163.91,47604.42,2.98
223,free,1069,102,6549.87,42063.98,42123.84,48250.45,2.11
134,pro,2724,500,2789.70,22524.99,22585.30,52191.54,9.58
176,pro,2945,333,5608.10,28773.60,28834.56,49698.06,6.70
182,pro,1649,315,5701.60,29588.74,29652.86,50110.28,6.29
153,free,3475,406,5229.05,24985.01,25048.34,50956.99,7.97
218,free,912,146,6505.82,40775.67,40840.69,50202.27,2.91
220,pro,4032,138,6533.74,41537.71,41601.65,50360.70,2.74
137,free,1055,498,2795.11,23393.38,23453.15,54286.96,9.17
136,free,3874,483,2791.31,23334.91,23396.97,54635.91,8.84
173,free,2604,373,5491.66,28522.03,28583.95,51963.96,7.18
148,free,674,484,5092.86,23753.76,23814.39,52408.35,9.24
174,pro,809,374,5541.31,28720.11,28780.24,52227.76,7.16
167,free,3343,400,5405.60,27863.19,27925.21,52994.51,7.55
143,free,3391,482,2990.92,24542.00,24604.39,55850.54,8.63
214,free,2423,257,6465.35,37071.24,37129.32,52414.05,4.90
234,enterprise,1672,124,6734.07,44515.19,44580.29,52443.08,2.36
158,free,3301,453,5301.68,25802.10,25865.99,54766.55,8.27
190,pro,3247,401,5820.85,30718.53,30777.67,54364.31,7.38
166,free,776,433,5384.95,27702.12,27762.68,54870.08,7.89
157,free,3792,462,5300.75,25547.08,25611.06,55083.98,8.39
169,free,2478,439,5439.51,28073.85,28136.26,56111.46,7.82
222,free,3482,235,6549.45,42004.63,42064.40,56123.39,4.19
191,free,1214,410,5827.31,30728.62,30790.32,56903.77,7.21
205,free,2908,356,6229.87,33468.82,33533.36,56682.06,6.28
231,free,650,185,6655.92,44353.39,44417.19,56256.01,3.29
236,free,2721,181,6742.91,45508.82,45569.76,56334.83,3.21
201,free,2085,444,6159.02,31359.31,31417.21,57557.75,7.71
160,free,3073,498,5314.19,26748.99,26812.85,58487.19,8.51
212,pro,3718,321,6410.77,36780.38,36845.39,57390.61,5.59
211,free,3309,330,6389.78,36685.90,36748.75,57566.54,5.73
202,pro,3433,420,6172.34,31505.96,31567.57,57973.57,7.24
232,free,4017,211,6675.65,44337.02,44402.14,57655.02,3.66
199,free,1997,423,6105.40,31315.34,31377.95,58295.74,7.26
235,free,1704,205,6737.06,45294.29,45358.07,58489.76,3.50
200,pro,620,437,6150.48,31332.87,31395.14,59138.69,7.39
183,free,2717,478,5703.32,29599.20,29660.23,59611.53,8.02
229,free,1838,239,6639.75,43812.50,43878.86,58886.99,4.06
230,free,2588,249,6643.55,44262.90,44323.94,59109.59,4.21
256,free,3716,110,7343.29,51498.17,51562.47,58584.76,1.88
249,pro,2368,146,7084.96,49809.47,49872.01,58902.97,2.48
177,pro,3619,503,5644.84,29224.80,29286.61,60772.93,8.28
226,free,3921,268,6578.04,42658.22,42723.91,59911.25,4.47
180,free,3198,496,5697.60,29382.49,29446.58,60859.16,8.15
206,free,1399,455,6354.26,33370.97,33427.51,60224.32,7.56
227,free,3697,274,6598.16,42703.79,42769.33,60324.14,4.54
172,free,1500,511,5481.10,28418.27,28485.21,61561.96,8.30
210,free,2693,386,6388.93,36199.95,36266.76,61198.68,6.31
198,free,2804,469,6086.26,31183.90,31246.20,61561.46,7.62
260,free,2941,140,7504.66,52680.50,52739.52,60930.80,2.30
209,free,4049,441,6382.21,34479.65,34545.95,62908.62,7.01
262,enterprise,996,146,7521.52,52863.20,52924.49,61785.18,2.36
243,free,688,247,6932.31,47868.01,47928.30,62523.03,3.95
204,free,2933,480,6216.73,32376.93,32441.85,63302.72,7.58
244,free,2372,251,6942.40,48038.84,48098.64,62937.86,3.99
237,free,1543,279,6748.94,45804.17,45868.17,63170.60,4.42
253,enterprise,513,214,7270.73,50230.48,50290.29,62913.20,3.40
241,free,1398,289,6810.53,47021.35,47081.85,64232.78,4.50
217,free,559,383,6499.60,40452.40,40518.28,64670.45,5.92
239,enterprise,1070,297,6779.22,46158.06,46221.51,64597.88,4.60
207,free,2951,490,6356.27,34052.94,34117.58,65327.29,7.50
224,enterprise,2238,393,6552.51,42410.93,42474.81,66933.07,5.87
213,enterprise,2408,509,6432.98,36873.77,36931.21,67251.73,7.57
295,free,2771,76,10278.30,59241.14,59297.92,63543.09,1.20
240,free,2326,333,6779.38,46475.39,46539.34,67128.87,4.96
274,pro,3963,163,7707.83,56622.83,56684.27,66567.30,2.45
219,free,3039,444,6513.56,41395.37,41453.97,68019.37,6.53
258,enterprise,1321,257,7415.06,51762.09,51825.68,67571.35,3.80
248,free,3034,306,7034.30,49673.79,49739.12,68277.46,4.48
276,free,646,174,7772.98,57453.84,57517.54,67538.78,2.58
216,pro,2425,462,6483.17,40429.97,40495.19,69462.38,6.65
245,pro,1903,338,6968.08,48338.07,48401.48,69141.85,4.89
263,free,3781,238,7523.48,54027.48,54089.50,68675.46,3.47
302,enterprise,1789,82,10507.21,61176.35,61232.42,65735.97,1.25
281,enterprise,1444,192,7882.73,58045.31,58107.63,69010.36,2.78
275,pro,981,205,7718.14,56683.00,56742.13,69294.24,2.96
228,free,2399,453,6632.42,43360.61,43421.44,70584.04,6.42
251,free,2347,331,7234.29,50192.93,50257.11,70037.46,4.73
265,pro,2692,238,7564.81,55166.27,55229.15,69829.98,3.41
225,free,3853,461,6568.95,42436.11,42501.79,71325.47,6.46
283,free,2377,200,7925.94,58491.83,58552.19,70578.79,2.83
284,free,3263,213,7958.61,58530.67,58592.50,70550.68,3.02
252,pro,3585,349,7249.50,50206.11,50268.78,71560.03,4.88
291,free,2847,174,10205.93,58229.54,58289.45,68848.47,2.53
304,free,1115,95,10517.04,63167.67,63228.19,68965.00,1.38
221,free,830,507,6546.78,41716.54,41780.13,73094.80,6.94
233,free,1798,478,6712.16,44430.76,44494.60,73881.93,6.47
313,free,2766,77,10593.54,65516.39,65576.06,70119.03,1.10
269,free,2302,289,7640.39,56076.39,56134.40,73579.16,3.93
255,free,1385,376,7337.21,51062.90,51124.59,73956.81,5.08
246,pro,1281,431,7013.81,48798.07,48862.02,74300.29,5.80
238,enterprise,2318,480,6770.60,45907.89,45968.51,74825.04,6.41
247,free,3000,411,7033.79,49152.25,49215.66,74631.42,5.51
273,free,1223,297,7691.31,56454.61,56516.18,74359.22,3.99
323,pro,3088,70,10776.20,67733.09,67786.77,71523.29,0.98
297,pro,668,202,10313.17,59606.36,59666.98,72143.01,2.80
268,pro,3159,322,7625.60,55452.15,55510.19,74965.25,4.30
303,pro,772,158,10515.34,62970.23,63030.58,72372.34,2.18
292,free,1788,250,10211.17,59079.66,59136.79,72838.30,3.43
266,free,1203,356,7580.12,55331.80,55395.93,75633.94,4.71
242,pro,1038,491,6827.72,47246.19,47306.67,76854.38,6.39
278,pro,2463,307,7799.15,57515.70,57576.84,76014.02,4.04
264,pro,1105,354,7531.94,55140.91,55198.72,76581.82,4.62
310,enterprise,1822,166,10585.74,64726.02,64780.73,73733.06,2.25
267,pro,1611,377,7623.99,55287.93,55352.06,76750.31,4.91
250,free,1020,451,7114.60,49967.47,50029.70,77427.95,5.82
254,free,1723,447,7306.18,50462.89,50525.95,77670.41,5.76
305,enterprise,631,211,10549.23,63272.16,63327.23,74782.70,2.82
298,pro,1614,248,10358.90,59825.03,59886.35,75083.07,3.30
309,pro,3736,173,10583.06,64403.34,64467.22,75104.73,2.30
332,free,2440,81,10889.37,70424.73,70479.39,74895.19,1.08
261,free,1942,424,7516.31,52738.73,52801.17,78509.69,5.40
259,free,3040,423,7429.01,52639.23,52702.51,78677.76,5.38
300,pro,860,273,10460.96,60709.09,60766.11,75715.40,3.61
271,free,940,387,7652.77,56148.61,56208.54,79851.79,4.85
277,free,1209,370,7788.23,57500.94,57560.31,80189.45,4.61
326,pro,2466,140,10800.65,68681.40,68743.32,77432.24,1.81
287,free,1531,389,7995.79,58926.52,58986.90,80626.38,4.82
340,free,3973,103,11125.45,71924.02,71978.88,77724.71,1.33
322,free,3964,172,10770.02,67734.71,67795.65,78172.86,2.20
335,pro,3871,115,10953.99,71096.54,71156.27,78174.54,1.47
280,pro,3690,382,7842.30,57910.84,57969.74,81421.10,4.69
257,pro,1410,501,7376.02,51503.38,51562.63,82015.49,6.11
343,free,1087,97,11159.82,72653.34,72714.07,78631.99,1.23
308,free,3663,253,10579.98,63952.95,64013.72,79718.20,3.17
270,free,1682,436,7646.45,56154.93,56214.86,82826.34,5.26
345,enterprise,2245,114,11174.73,73144.07,73199.57,79559.50,1.43
331,pro,1652,161,10885.46,70408.57,70466.70,80233.70,2.01
324,free,1334,204,10796.40,68013.14,68072.50,80382.66,2.54
318,free,2700,223,10698.87,66517.59,66578.71,80493.13,2.77
