request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
397,free,1999,357,9515.23,225740.88,225834.06,259123.14,1.38
481,free,1955,210,11659.83,236939.48,237036.00,256983.61,0.82
412,free,3617,329,10033.24,228713.75,228807.00,259728.99,1.27
385,free,1338,398,9255.33,223388.02,223481.37,260582.84,1.53
360,free,2884,423,8555.88,221612.30,221704.77,261301.28,1.62
354,free,3189,433,8447.84,221081.54,221175.58,261575.61,1.66
347,free,577,427,8365.27,221085.92,221181.71,261879.72,1.63
591,free,3384,108,14385.21,245804.91,245900.88,255955.03,0.42
411,free,1519,332,9898.29,228806.86,228902.29,260537.33,1.27
358,free,3213,436,8538.45,221273.09,221367.53,262041.30,1.66
429,free,4006,311,10377.70,231010.14,231106.70,260725.01,1.19
542,free,948,174,13209.12,242027.73,242122.59,258144.83,0.67
410,free,1381,351,9883.04,228680.04,228775.23,261564.34,1.34
423,free,2214,336,10281.13,230192.66,230288.57,261632.47,1.28
440,free,1980,322,10654.20,231355.38,231450.64,261445.95,1.23
539,free,2779,181,13114.47,242023.43,242118.60,259121.29,0.70
447,free,1456,317,10832.08,232516.27,232612.43,262106.19,1.21
617,free,3722,113,14958.33,247521.83,247613.17,257979.94,0.44
382,free,2642,427,9032.68,223169.39,223264.51,263960.27,1.62
372,free,1325,456,8851.27,221906.77,222001.49,264515.89,1.72
596,free,933,132,14585.80,246368.83,246463.43,258786.25,0.51
413,free,2455,364,10055.99,229554.72,229650.16,263624.33,1.38
391,free,3777,421,9460.15,224891.50,224987.08,264405.13,1.59
593,free,540,142,14511.23,246062.81,246157.94,259432.23,0.55
444,free,1062,331,10717.54,231968.21,232062.78,263227.05,1.26
434,free,3350,342,10452.69,231286.99,231381.04,263586.98,1.30
356,free,957,466,8486.55,221156.24,221251.43,265647.68,1.75
415,free,2185,363,10063.15,229596.74,229692.65,264262.01,1.37
388,free,549,437,9380.89,224292.82,224386.12,265101.29,1.65
636,free,1654,89,15399.01,250813.39,250907.40,259083.17,0.34
322,free,3210,498,7963.67,219818.64,219911.05,266549.33,1.87
457,free,1164,306,11095.79,234716.05,234810.74,263605.24,1.16
559,free,1842,193,13616.11,243596.09,243689.06,261449.37,0.74
394,free,2373,430,9492.71,225174.09,225265.79,265681.16,1.62
506,free,3887,253,12296.16,239537.41,239631.08,263047.28,0.96
365,free,535,481,8697.55,221563.10,221654.90,266760.56,1.80
588,free,2095,173,14335.81,245585.45,245678.02,261562.68,0.66
383,free,2828,465,9222.95,223241.27,223332.93,266999.67,1.74
604,free,3594,172,14754.89,246634.93,246728.99,262725.79,0.65
463,free,2988,333,11195.80,234994.89,235089.44,266458.96,1.25
483,free,3829,309,11715.73,236980.10,237076.50,266453.45,1.16
628,free,3615,147,15192.33,249070.11,249164.79,263032.77,0.56
490,free,578,309,11894.76,237788.16,237881.79,266498.56,1.16
448,free,1812,376,10855.04,232781.81,232877.34,267816.04,1.40
640,free,3745,128,15478.41,251494.06,251586.66,263376.95,0.49
460,free,3320,346,11141.89,234857.16,234953.14,267885.82,1.29
515,free,3085,277,12543.90,240313.76,240408.45,266535.31,1.04
405,free,1170,443,9830.11,227933.86,228026.63,269338.27,1.64
564,free,3179,224,13718.24,244268.85,244363.56,265455.13,0.84
438,free,2760,394,10650.06,231316.01,231412.32,268948.23,1.46
548,free,3479,252,13365.70,242379.89,242476.55,266327.03,0.95
458,free,1759,362,11120.02,234739.21,234832.22,268613.74,1.35
599,free,3348,201,14609.34,246534.50,246629.32,265552.99,0.76
482,free,678,335,11670.81,236973.63,237066.87,268630.97,1.25
627,free,1970,170,15175.41,249066.74,249160.39,265173.94,0.64
644,free,1078,141,15566.06,251769.63,251862.79,264922.51,0.53
494,free,2728,324,12004.47,238331.90,238425.60,268673.49,1.21
499,free,2956,321,12205.61,238412.09,238506.38,268472.35,1.20
538,free,2954,275,13091.81,241923.63,242016.09,267680.64,1.03
554,free,3066,260,13508.77,242771.85,242866.87,267362.12,0.97
682,free,1123,85,16635.61,256731.55,256824.42,264699.07,0.32
589,free,1503,235,14340.77,245673.05,245764.99,267373.97,0.88
399,free,3799,488,9613.84,226062.16,226154.85,272106.79,1.79
573,free,1768,250,14044.19,244334.91,244428.44,267763.41,0.93
667,free,980,115,16231.55,255122.40,255215.82,265761.77,0.43
706,free,3456,75,17237.46,258220.65,258316.18,265329.29,0.28
464,free,2913,390,11202.79,235177.02,235271.38,272016.79,1.43
432,free,3581,439,10419.39,231065.00,231161.31,272928.80,1.61
535,free,3415,305,13060.57,241601.29,241696.48,270437.27,1.13
632,free,1317,201,15313.20,249302.32,249395.82,268315.13,0.75
621,free,2969,219,15092.74,248222.79,248317.44,268961.67,0.81
585,free,1565,260,14328.31,245189.51,245285.53,269767.46,0.96
577,free,2046,272,14133.81,244525.91,244619.43,270046.98,1.01
613,free,1755,235,14815.27,247372.18,247466.33,269560.17,0.87
694,free,3922,106,16954.69,257370.46,257466.37,267420.75,0.40
471,free,1699,396,11414.08,235909.98,236004.23,273287.84,1.45
529,free,1111,335,12937.97,240782.06,240876.78,271855.35,1.23
533,free,3190,321,13052.06,241342.90,241439.31,271782.05,1.18
715,free,1090,75,17451.73,260717.44,260812.80,267749.21,0.28
456,free,1410,426,11088.14,234645.71,234739.77,274264.70,1.55
707,free,1398,103,17280.16,258618.33,258710.60,268165.69,0.38
478,free,3793,397,11576.09,236154.49,236250.84,273902.59,1.45
668,free,1049,152,16240.60,255206.77,255300.00,269298.45,0.56
723,free,3668,72,17563.24,261292.12,261384.20,267975.81,0.27
658,free,2602,170,15973.10,253865.07,253957.70,269832.18,0.63
659,free,3563,171,15974.19,253882.97,253977.99,270017.57,0.63
684,free,2384,135,16673.99,256698.06,256793.27,269452.78,0.50
646,free,2578,191,15602.62,252638.76,252733.70,270665.17,0.71
685,free,1778,137,16696.43,256983.89,257076.37,269681.18,0.51
680,free,3522,144,16576.82,256416.14,256510.90,270012.92,0.53
528,free,3902,356,12936.03,240686.23,240779.11,274107.84,1.30
732,free,2005,79,17733.26,261959.47,262053.37,269320.22,0.29
629,free,1125,245,15204.48,249131.31,249224.39,272218.51,0.90
695,free,2949,139,16974.22,257507.96,257601.51,270636.84,0.51
507,free,3237,383,12322.15,239522.06,239616.13,275478.51,1.39
466,free,2551,446,11268.84,235123.64,235217.23,276608.18,1.61
427,free,905,499,10349.67,230854.09,230947.01,277639.40,1.80
709,free,2641,130,17310.85,258911.77,259007.17,271074.16,0.48
571,free,3820,321,14000.79,244357.10,244453.83,274623.28,1.17
581,free,2992,316,14240.41,244700.33,244794.45,274406.59,1.15
479,free,2910,429,11626.38,236393.31,236489.89,277089.30,1.55
745,free,3285,91,18200.75,262477.21,262571.70,271101.16,0.34
578,free,864,326,14138.30,244695.41,244788.25,275352.26,1.18
454,free,3948,480,11054.98,233025.37,233121.21,278577.59,1.72
701,free,2836,160,17161.12,257904.36,257997.00,272785.36,0.59
693,free,1615,171,16933.40,257200.83,257296.29,273243.10,0.63
747,free,602,103,18217.93,262554.52,262648.20,272296.68,0.38
530,free,1875,383,12947.62,241447.34,241543.75,277592.63,1.38
665,free,3702,216,16155.40,254424.35,254517.12,274735.62,0.79
719,free,1001,136,17502.32,260891.00,260983.58,273572.90,0.50
741,free,3341,118,18114.46,262187.32,262282.15,273127.40,0.43
752,free,3177,103,18318.09,263396.65,263489.50,273041.14,0.38
608,free,3044,318,14788.02,247072.22,247166.90,276949.29,1.15
562,free,3603,367,13681.01,244042.22,244135.89,278525.33,1.32
569,free,4027,367,13890.52,244347.54,244441.69,278417.60,1.32
520,free,1973,420,12691.16,240355.95,240450.85,279835.95,1.50
594,free,3428,346,14513.98,246139.35,246231.26,278265.42,1.24
743,free,2161,131,18174.81,262313.76,262408.45,274682.55,0.48
652,free,3240,261,15925.18,252718.26,252812.39,277161.63,0.94
552,free,3546,396,13490.43,242456.78,242550.16,279644.55,1.42
495,free,1350,459,12034.96,238397.24,238490.21,281117.91,1.63
631,free,2611,314,15276.05,249152.82,249246.14,278538.24,1.13
765,free,3596,113,18623.65,264874.19,264966.93,275277.13,0.41
583,free,1378,371,14286.12,245039.59,245135.64,279800.40,1.33
615,free,3433,339,14901.35,247473.20,247567.26,279273.96,1.21
779,free,557,108,19096.98,265278.46,265370.17,275172.48,0.39
794,free,2457,93,19461.75,266077.31,266170.44,274818.92,0.34
556,free,2521,401,13565.26,243190.58,243285.23,280791.97,1.43
722,free,670,168,17522.74,261148.34,261240.48,276852.29,0.61
679,free,3432,234,16569.14,256369.13,256461.85,278187.35,0.84
656,free,3250,270,15963.65,253798.57,253893.51,279031.67,0.97
516,free,1248,450,12615.53,240263.95,240357.32,282463.59,1.59
634,free,1256,321,15347.57,250240.57,250335.12,280284.82,1.15
660,free,3748,274,16000.17,254023.28,254115.97,279731.48,0.98
816,free,1390,79,20228.47,268395.60,268487.20,275612.21,0.29
509,free,3278,472,12363.11,239564.13,239658.26,283527.15,1.66
519,free,587,459,12681.06,240291.79,240384.53,283327.90,1.62
836,free,2533,64,20775.08,269401.41,269492.34,275251.73,0.23
675,free,1602,257,16502.37,255733.39,255828.24,279678.40,0.92
639,free,2462,320,15430.32,251198.40,251293.18,281118.39,1.14
496,free,2247,496,12043.24,238388.96,238481.93,284600.00,1.74
537,free,859,447,13078.92,241658.60,241751.23,283581.75,1.58
832,free,864,79,20638.23,268994.34,269084.97,276229.24,0.29
649,free,2777,303,15750.78,252870.40,252965.43,281163.89,1.08
570,free,1945,415,13916.29,244415.92,244509.70,283008.76,1.47
592,free,1523,397,14460.37,245737.34,245828.45,282652.99,1.40
797,free,1388,121,19489.20,266316.08,266411.30,277636.67,0.44
643,free,2083,324,15564.44,251500.63,251593.64,281737.37,1.15
676,free,720,261,16510.80,256427.47,256520.19,280791.00,0.93
597,free,898,391,14588.16,246432.87,246523.99,282808.23,1.38
753,free,2712,173,18321.26,263399.37,263493.34,279326.75,0.62
729,free,2729,198,17703.48,261464.90,261559.10,280078.67,0.71
754,free,2633,177,18348.92,263458.68,263553.49,280089.17,0.63
664,free,1459,301,16118.84,254316.79,254412.06,282433.93,1.07
590,free,2022,412,14367.95,245673.34,245766.55,284192.61,1.45
793,free,4054,145,19444.47,266034.21,266126.77,279388.76,0.52
540,free,4004,466,13126.73,242073.64,242166.96,285779.19,1.63
805,free,748,132,19813.07,267240.41,267332.77,279389.83,0.47
744,free,2333,198,18200.58,262477.38,262571.87,281079.17,0.70
525,free,3745,496,12806.08,240251.29,240345.93,286483.18,1.73
614,free,738,403,14819.85,247461.76,247555.01,285122.74,1.41
757,free,866,190,18419.10,264147.65,264240.89,281605.42,0.67
854,free,2880,77,21182.62,271904.20,271995.10,279038.17,0.28
841,free,2847,98,20916.43,270158.79,270253.46,279404.81,0.35
815,free,2450,136,20125.09,268259.93,268352.00,280728.40,0.48
633,free,1116,381,15342.94,250056.26,250150.73,285602.88,1.33
602,free,930,425,14697.15,246505.16,246598.92,286360.32,1.48
579,free,2697,453,14198.55,244648.21,244742.19,287141.24,1.58
857,free,3524,92,21236.33,271916.54,272010.47,280588.61,0.33
823,free,841,138,20357.01,269133.54,269225.63,281786.78,0.49
666,free,1370,336,16161.03,254941.68,255036.10,286286.17,1.17
574,free,2711,472,14056.94,244462.85,244556.46,288426.48,1.64
612,free,1194,433,14804.42,247339.90,247434.29,287937.84,1.50
557,free,2154,490,13585.77,243320.44,243417.15,289235.31,1.69
686,free,3454,310,16744.97,257120.31,257212.57,286113.93,1.08
625,free,3489,415,15171.49,249045.82,249137.51,287781.05,1.44
782,free,618,195,19147.73,265645.58,265738.81,283990.84,0.69
742,free,2265,248,18116.15,262233.19,262326.75,285174.64,0.87
780,free,555,207,19116.54,265258.90,265350.61,284361.38,0.73
687,free,1019,318,16767.51,257175.96,257271.34,286803.95,1.11
770,free,2146,215,18718.49,265335.93,265428.40,285089.13,0.75
566,free,1151,493,13820.32,244356.19,244450.05,290355.62,1.70
755,free,2087,239,18366.06,263627.26,263720.45,286085.82,0.84
842,free,1746,145,20961.17,270280.70,270372.44,283585.82,0.51
699,free,3126,328,17069.73,257631.30,257725.85,288038.23,1.14
750,free,1691,265,18271.85,262599.04,262693.42,287022.64,0.92
896,free,1973,94,22359.14,274284.11,274378.03,283127.94,0.33
873,free,3994,120,21639.04,272735.98,272831.33,284035.90,0.42
905,free,2097,92,22606.79,274506.56,274600.78,283161.74,0.32
761,free,2385,243,18476.41,264871.79,264965.16,287354.50,0.85
819,free,3444,188,20281.62,268434.05,268525.69,285831.40,0.66
669,free,2539,368,16240.61,255672.99,255766.26,290087.38,1.27
886,free,2283,111,22099.86,273790.40,273884.49,284228.13,0.39
901,free,1218,102,22549.59,274317.88,274411.42,283843.43,0.36
804,free,1572,210,19782.03,267261.84,267356.35,286917.87,0.73
584,free,1152,511,14289.34,245073.27,245166.35,292692.65,1.75
839,free,1778,179,20808.62,269731.63,269822.44,286330.60,0.63
662,free,3859,395,16061.02,254279.23,254374.61,291171.24,1.36
890,free,3602,120,22233.94,273946.83,274038.80,285016.53,0.42
689,free,2249,359,16844.36,257195.31,257289.95,290499.33,1.24
645,free,629,428,15584.86,251933.85,252027.52,291924.87,1.47
619,free,1778,478,14975.47,247961.48,248052.87,292570.76,1.63
916,free,973,105,22911.65,275641.12,275734.60,285438.65,0.37
647,free,1268,430,15659.56,252608.23,252700.86,292939.74,1.47
843,free,3767,186,20985.48,270373.76,270468.60,287873.26,0.65
942,free,2383,68,23493.15,278990.27,279084.12,285365.58,0.24
817,free,1704,216,20234.52,268412.48,268506.01,288649.03,0.75
864,free,1928,162,21376.56,272798.75,272889.70,287738.08,0.56
920,free,3980,116,23042.14,275863.78,275957.22,286790.36,0.40
778,free,3665,276,19044.88,265135.91,265231.39,291070.30,0.95
802,free,3242,254,19711.56,266666.05,266759.69,290542.82,0.87
696,free,1588,383,17009.70,257472.48,257566.03,293479.06,1.31
851,free,638,188,21152.41,271704.95,271797.48,289336.35,0.65
661,free,4067,431,16051.69,254193.30,254288.56,294456.17,1.46
849,free,1206,196,21121.56,271405.56,271497.06,289489.35,0.68
955,free,3092,81,23749.43,279389.15,279482.89,286967.62,0.28
637,free,2657,476,15405.69,250994.75,251088.23,295649.92,1.61
938,free,3523,101,23415.05,278409.89,278503.93,287856.62,0.35
751,free,3854,320,18304.73,263029.94,263124.51,293129.15,1.09
937,free,904,107,23400.29,277939.50,278032.93,288033.59,0.37
915,free,2171,139,22910.66,275527.43,275620.98,288617.79,0.48
730,free,2775,352,17716.85,261456.53,261550.51,294018.88,1.20
651,free,951,464,15873.73,252764.64,252856.87,296316.99,1.57
860,free,2134,199,21330.65,272483.64,272574.37,291042.07,0.68
725,free,849,361,17596.74,261482.47,261576.63,294883.67,1.22
894,free,1051,176,22323.17,274225.55,274317.02,290533.25,0.61
855,free,3689,213,21197.78,271937.20,272029.67,291937.70,0.73
714,free,1648,390,17450.42,260204.34,260299.37,296346.67,1.32
718,free,3019,388,17484.04,260741.06,260835.92,296689.83,1.31
908,free,3035,182,22785.80,274516.01,274610.60,291519.12,0.62
688,free,1574,440,16787.63,257156.96,257252.04,298042.04,1.48
847,free,2132,243,21071.97,271236.15,271330.39,293969.09,0.83
976,free,1262,97,24384.79,281728.23,281821.55,290804.25,0.33
919,free,671,176,23041.26,275791.97,275884.37,292241.63,0.60
697,free,1516,444,17035.51,257477.49,257571.50,298736.47,1.49
799,free,3075,330,19510.79,266480.97,266572.97,297020.00,1.11
866,free,3424,243,21404.34,272865.12,272957.46,295586.75,0.82
845,free,2415,269,21021.56,270715.75,270809.54,295981.63,0.91
724,free,2475,411,17589.64,261438.07,261533.14,299686.40,1.37
947,free,4016,159,23674.88,279146.20,279240.12,294077.20,0.54
1020,free,2370,78,25436.40,285052.36,285146.81,292417.77,0.27
786,free,3831,352,19281.46,265919.49,266012.05,298658.86,1.18
968,free,2595,142,24126.93,280981.02,281074.28,294303.83,0.48
674,free,1647,497,16465.32,255634.82,255727.91,301988.48,1.65
785,free,3288,365,19270.19,265563.92,265655.61,299509.59,1.22
964,free,873,160,24036.24,279771.38,279863.44,294773.36,0.54
1035,free,3564,71,25977.21,286395.51,286489.24,293082.57,0.24
956,free,1200,171,23759.76,279531.03,279624.59,295579.87,0.58
898,free,924,242,22437.19,274223.48,274316.50,297028.00,0.81
874,free,575,268,21673.30,273083.19,273177.61,298073.67,0.90
914,free,2550,238,22897.94,274884.21,274977.89,297333.63,0.80
1021,free,2004,106,25453.47,285054.39,285147.54,295013.65,0.36
1042,free,2222,72,26143.40,287653.69,287747.87,294484.36,0.24
932,free,721,212,23317.88,277627.94,277720.03,297501.39,0.71
933,free,2748,211,23353.50,277703.96,277798.06,297644.36,0.71
812,free,1677,354,20004.24,267796.41,267890.62,301089.69,1.18
801,free,2491,375,19709.69,266558.10,266650.04,301398.05,1.24
702,free,3248,496,17179.77,257994.09,258088.83,304216.72,1.63
982,free,3157,161,24533.18,282166.72,282261.60,297422.83,0.54
1038,free,1207,96,26080.30,286776.12,286870.14,295889.10,0.32
887,free,3003,276,22101.46,273907.51,274000.58,299949.88,0.92
705,free,3532,501,17233.02,258110.41,258202.90,304826.24,1.64
713,free,3151,474,17410.61,260070.07,260163.75,304736.22,1.56
1026,free,3280,120,25749.98,285305.62,285400.18,296681.76,0.40
878,free,2598,292,21803.85,273828.55,273919.92,301124.56,0.97
970,free,1302,190,24128.41,281358.66,281452.59,298942.64,0.64
814,free,557,373,20017.46,267971.61,268065.57,303076.35,1.23
734,free,2289,462,17833.67,261900.09,261994.41,305449.19,1.51
821,free,2182,361,20289.68,269012.23,269105.46,302993.18,1.19
776,free,867,422,19006.75,265089.01,265182.23,304373.47,1.39
803,free,4010,397,19775.78,266813.95,266906.68,303792.41,1.31
809,free,1142,391,19935.69,267487.30,267579.63,303913.72,1.29
795,free,2222,414,19467.89,266071.16,266164.29,304710.90,1.36
877,free,3295,312,21787.24,273291.88,273385.07,302724.44,1.03
978,free,1796,201,24408.89,281919.11,282012.50,300506.08,0.67
927,free,2609,267,23216.46,276808.06,276900.13,301917.76,0.88
1076,free,610,67,27097.78,292649.19,292741.56,298834.36,0.22
1047,free,2355,121,26236.18,288804.88,288896.93,299975.35,0.40
731,free,918,503,17729.98,261868.31,261962.74,308752.07,1.63
1052,free,3655,113,26389.46,289382.52,289477.34,300176.42,0.38
904,free,2962,320,22598.36,274326.69,274420.83,304078.97,1.05
1018,free,1540,178,25429.36,284825.02,284917.53,301247.97,0.59
889,free,3516,329,22165.25,273861.56,273954.93,304694.87,1.08
789,free,928,445,19359.55,265993.29,266086.30,307503.95,1.45
980,free,970,219,24412.58,281980.43,282073.68,302541.39,0.72
1015,free,1175,179,25374.00,284741.18,284834.56,301692.86,0.59
760,free,1526,471,18473.28,264746.30,264839.04,308664.84,1.53
929,free,3042,294,23250.50,277070.74,277164.64,304357.27,0.97
737,free,2100,509,17910.23,262252.11,262345.61,309700.94,1.64
965,free,3702,250,24041.18,280134.76,280227.51,303764.53,0.82
990,free,3643,217,24625.69,282624.77,282718.00,303180.02,0.72
1027,free,1330,186,25786.75,285484.92,285576.68,302654.75,0.61
991,free,2226,224,24671.93,282671.76,282764.88,303887.60,0.74
922,free,822,316,23082.11,276120.79,276213.22,305748.84,1.03
924,free,2503,314,23158.80,276120.95,276214.43,305816.06,1.03
834,free,2440,420,20697.67,269248.80,269342.81,308397.93,1.36
1099,free,1651,76,27521.31,294434.71,294530.02,301644.61,0.25
791,free,2108,469,19393.22,266052.62,266145.83,309795.56,1.51
850,free,782,392,21139.11,271640.29,271733.64,308142.92,1.27
781,free,576,478,19124.41,265577.51,265669.58,310186.66,1.54
846,free,1214,394,21047.23,271159.11,271252.08,308309.87,1.28
1054,free,3598,132,26455.25,290535.83,290630.81,302938.11,0.44
1024,free,2698,203,25730.24,284986.80,285079.21,303738.42,0.67
876,free,2826,376,21699.35,273295.98,273386.96,308554.68,1.22
766,free,1736,510,18645.24,264983.09,265076.56,312512.68,1.63
1125,free,3322,70,28223.38,296288.30,296382.81,302957.20,0.23
952,free,2922,308,23739.25,279119.66,279213.29,307679.34,1.00
971,free,2976,282,24130.78,281544.16,281637.76,307660.81,0.92
810,free,3808,473,19944.20,267666.86,267761.65,312294.19,1.51
800,free,2351,496,19626.33,266500.44,266593.02,312739.64,1.59
975,free,1866,287,24361.96,281468.95,281562.98,308375.25,0.93
840,free,3486,444,20840.35,270050.67,270144.66,311970.12,1.42
1005,free,2167,257,24993.55,283890.00,283984.85,308289.98,0.83
861,free,3200,422,21343.36,272557.42,272648.92,312115.98,1.35
813,free,3518,493,20005.85,267871.17,267965.13,313822.20,1.57
962,free,2896,330,24002.83,279568.63,279662.65,310497.18,1.06
1004,free,2948,278,24967.96,283890.77,283983.74,309599.43,0.90
885,free,3211,415,22018.95,273821.74,273914.80,312666.72,1.33
1154,free,1282,66,28991.78,299567.75,299661.65,305788.73,0.22
941,free,3502,346,23465.13,278982.07,279075.53,311405.26,1.11
1114,free,1341,125,27966.98,295315.87,295410.33,307213.16,0.41
993,free,1010,301,24794.81,282751.42,282845.10,310600.29,0.97
1081,free,2148,156,27149.98,293477.78,293573.53,308296.34,0.51
903,free,3464,411,22574.73,274339.94,274431.57,312966.87,1.31
1046,free,3488,220,26232.30,288597.37,288691.56,309498.67,0.71
1072,free,4068,173,26965.31,292499.88,292595.65,308979.68,0.56
1159,free,2784,76,29091.82,300096.96,300190.22,307133.77,0.25
863,free,3990,452,21374.65,272711.87,272803.33,314959.19,1.44
1158,free,1849,76,29080.11,300085.82,300181.40,307342.55,0.25
1044,free,1601,235,26178.04,287995.83,288089.49,310307.01,0.76
1053,free,3431,211,26408.13,290122.65,290217.56,310171.22,0.68
909,free,1488,427,22797.99,274503.82,274598.41,314168.53,1.36
1102,free,3820,159,27558.36,294492.98,294588.47,309632.44,0.51
869,free,3417,457,21534.46,272822.77,272913.89,315701.39,1.45
917,free,2795,411,22983.18,275577.38,275668.80,314252.67,1.31
838,free,3045,502,20804.03,269710.58,269804.67,317153.19,1.58
1087,free,3727,183,27290.05,293707.81,293803.88,311142.05,0.59
1116,free,3725,159,28030.58,295252.27,295346.74,310401.52,0.51
913,free,1274,436,22851.64,274796.37,274887.58,315785.00,1.38
1175,free,1391,68,29565.22,302673.17,302768.50,309148.55,0.22
1045,free,2884,266,26218.36,288086.56,288178.54,312703.55,0.85
1128,free,2564,140,28315.29,297616.85,297709.97,310606.62,0.45
1118,free,3546,167,28040.30,295527.89,295621.62,311030.26,0.54
911,free,1107,449,22823.13,274573.27,274667.82,316283.89,1.42
1157,free,1892,108,29047.28,300048.32,300141.50,310059.74,0.35
1170,free,1909,90,29385.31,301772.62,301865.49,310050.80,0.29
953,free,1876,394,23743.75,279208.79,279301.80,315735.60,1.25
1037,free,3956,288,26053.28,286427.12,286521.11,313713.45,0.92
1146,free,2112,132,28872.45,298738.71,298832.48,310929.71,0.42
1034,free,712,291,25944.23,286246.50,286340.93,313895.44,0.93
868,free,3535,490,21511.30,272769.36,272863.72,318341.70,1.54
925,free,1099,437,23177.49,276111.77,276205.53,316675.51,1.38
926,free,1842,430,23202.77,276739.82,276832.54,316874.03,1.36
1019,free,3718,312,25432.77,285055.99,285150.44,314691.37,0.99
1101,free,2380,197,27553.96,294415.44,294511.29,313059.26,0.63
907,free,3596,460,22717.25,274408.63,274502.35,317972.12,1.45
1140,free,1157,150,28729.70,298224.27,298318.12,312078.34,0.48
1181,free,3160,80,29723.02,303736.32,303830.63,311266.70,0.26
940,free,1390,413,23449.91,278693.88,278786.23,317633.45,1.30
1062,free,1298,252,26766.37,291173.95,291267.19,314590.90,0.80
1106,free,1886,203,27748.64,294398.19,294493.15,313692.89,0.65
1049,free,3902,285,26257.33,289025.56,289120.38,315561.76,0.90
1068,free,3805,243,26871.25,291938.36,292033.96,314963.77,0.77
1194,free,2011,71,29998.66,305396.44,305488.68,312008.72,0.23
1182,free,3054,91,29727.67,304100.38,304192.77,312562.67,0.29
983,free,3414,385,24554.03,282427.96,282521.97,318111.79,1.21
1212,free,1822,66,30374.29,306110.76,306205.06,312305.08,0.21
1137,free,1647,176,28608.71,298251.41,298345.26,314503.19,0.56
1032,free,730,332,25835.43,285900.30,285993.35,317313.26,1.05
1210,free,2934,76,30353.93,305979.91,306070.98,312942.22,0.24
884,free,1371,503,22015.33,273716.32,273808.75,321299.94,1.57
1048,free,775,304,26238.12,288950.93,289044.78,317240.90,0.96
1022,free,1650,349,25498.59,285112.32,285206.00,318120.93,1.10
1067,free,3645,268,26850.15,291929.64,292022.96,316813.02,0.85
1178,free,1408,116,29583.31,303227.16,303321.76,314204.44,0.37
1030,free,3965,342,25812.39,285621.49,285716.05,318069.96,1.08
1055,free,2589,288,26519.29,290483.90,290578.41,317832.88,0.91
960,free,601,446,23933.75,279544.18,279637.71,321108.25,1.39
966,free,2887,442,24113.84,280338.04,280432.10,321371.45,1.38
994,free,1880,402,24808.17,283542.13,283635.83,320970.44,1.25
1011,free,1744,383,25296.89,284535.61,284629.82,320835.25,1.19
1247,free,3201,76,31375.12,308104.22,308197.62,315233.73,0.24
931,free,3118,494,23287.57,277565.93,277658.25,324112.31,1.52
1123,free,1388,251,28207.37,295971.42,296063.41,319336.02,0.79
1155,free,535,204,29006.95,299824.00,299917.71,318610.23,0.64
928,free,2628,510,23248.86,276971.94,277064.59,324461.14,1.57
967,free,4071,458,24118.60,280428.39,280521.86,323659.33,1.42
1104,free,1822,278,27626.64,294432.62,294524.55,320292.45,0.87
1107,free,1989,273,27784.57,294647.17,294741.72,320506.64,0.85
944,free,3058,482,23606.26,279136.00,279230.03,324779.43,1.48
1007,free,2519,416,25133.54,283981.10,284074.54,323303.93,1.29
989,free,2425,444,24620.10,282612.16,282704.64,323919.65,1.37
1191,free,677,150,29964.72,304905.67,304997.06,318667.50,0.47
973,free,956,463,24250.58,281517.95,281611.17,324519.15,1.43
984,free,1059,449,24560.26,282578.96,282672.00,324350.31,1.38
1031,free,2351,398,25820.41,285708.03,285802.61,323410.71,1.23
1180,free,2719,171,29715.37,303568.17,303662.90,319704.04,0.53
969,free,1191,472,24127.93,281166.55,281259.60,325719.09,1.45
1292,free,2166,65,32423.14,311459.21,311553.15,317558.42,0.20
1168,free,1075,225,29345.44,300123.22,300215.97,321135.69,0.70
1232,free,2660,132,30973.98,307458.13,307552.00,319848.67,0.41
1003,free,728,453,24948.95,283909.78,284002.75,326007.78,1.39
1060,free,582,359,26684.18,291067.90,291162.02,324373.73,1.11
1097,free,3075,320,27453.17,293654.57,293750.81,323911.00,0.99
1153,free,3843,249,28989.17,299452.32,299545.74,322735.74,0.77
998,free,637,458,24848.25,283751.04,283845.78,327092.83,1.40
1150,free,1793,258,28899.83,298905.88,299000.07,323219.60,0.80
977,free,3888,493,24406.36,281921.64,282015.03,327794.74,1.50
1285,free,3058,98,32250.84,311228.18,311320.25,320308.72,0.31
1172,free,4090,226,29538.37,301880.22,301973.46,323041.95,0.70
1243,free,1697,146,31218.52,307888.50,307981.57,321644.31,0.45
1078,free,2497,347,27124.55,293107.02,293202.77,325936.14,1.06
1283,free,4060,108,32246.28,311068.99,311163.47,321188.73,0.34
1098,free,1144,339,27458.14,293938.35,294033.81,325990.30,1.04
1262,free,1620,132,31690.86,309298.86,309392.50,321757.58,0.41
992,free,3771,494,24723.80,282785.93,282879.29,328770.48,1.50
1131,free,2489,292,28386.56,298095.49,298189.99,325107.72,0.90
1080,free,1465,365,27136.56,293330.56,293424.38,327189.24,1.12
1294,free,1595,108,32481.98,311870.19,311963.78,321982.05,0.34
1306,free,2360,87,32722.37,313886.49,313979.90,322122.02,0.27
1141,free,3046,297,28742.32,298324.54,298419.85,326379.87,0.91
