request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
2273,pro,3528,428,57692.59,169774.87,169867.46,209348.59,2.04
410,free,1381,351,9883.04,224532.14,224627.80,257885.98,1.36
429,free,4006,311,10377.70,228427.54,228521.51,257766.11,1.21
2230,pro,1655,480,56354.95,167744.95,167834.87,211897.10,2.27
2222,pro,2414,492,56064.04,166810.88,166902.64,212283.85,2.32
565,free,585,142,13789.35,241283.24,241378.36,254727.91,0.56
591,free,3384,108,14385.21,244203.38,244297.76,254415.66,0.42
2336,pro,2634,379,59303.07,174043.54,174135.91,209680.68,1.81
606,free,3877,106,14783.94,245195.38,245287.54,255061.41,0.42
457,free,1164,306,11095.79,230931.84,231023.72,259217.38,1.18
413,free,2455,364,10055.99,226063.47,226155.52,260327.54,1.40
447,free,1456,317,10832.08,230358.62,230451.64,259669.71,1.22
440,free,1980,322,10654.20,229287.94,229383.29,259848.94,1.24
434,free,3350,342,10452.69,228846.78,228937.87,260641.10,1.31
506,free,3887,253,12296.16,235173.45,235264.82,258797.64,0.98
2338,pro,2838,404,59373.28,174491.92,174584.67,211888.62,1.91
415,free,2185,363,10063.15,226832.05,226927.16,261289.96,1.39
596,free,933,132,14585.80,244665.62,244756.24,256959.25,0.51
617,free,3722,113,14958.33,246350.39,246443.70,256927.02,0.44
444,free,1062,331,10717.54,230081.23,230175.14,261486.32,1.27
593,free,540,142,14511.23,244558.41,244649.29,257788.36,0.55
559,free,1842,193,13616.11,240859.26,240950.98,258777.86,0.75
636,free,1654,89,15399.01,249550.61,249644.62,257941.23,0.35
405,free,1170,443,9830.11,222460.70,222553.23,263512.53,1.68
642,free,2368,71,15557.83,251179.86,251273.99,257877.74,0.28
399,free,3799,488,9613.84,218988.81,219079.77,264116.21,1.85
524,free,1859,260,12774.65,236851.73,236945.78,261263.70,1.00
515,free,3085,277,12543.90,235560.89,235656.05,261588.01,1.06
588,free,2095,173,14335.81,243724.50,243816.27,259860.06,0.67
463,free,2988,333,11195.80,231385.04,231479.22,263002.55,1.27
526,free,1633,261,12859.53,236954.97,237048.55,261457.79,1.00
490,free,578,309,11894.76,233841.55,233933.50,262490.05,1.18
2303,pro,3465,474,58267.92,171417.61,171514.53,216499.73,2.19
483,free,3829,309,11715.73,233792.35,233887.22,263146.11,1.17
635,free,3687,108,15360.62,249380.45,249475.16,259585.89,0.42
460,free,3320,346,11141.89,231250.68,231344.81,264093.50,1.31
2356,pro,612,423,59729.58,176022.15,176114.07,215802.15,1.96
604,free,3594,172,14754.89,244859.10,244950.42,260962.63,0.66
458,free,1759,362,11120.02,231012.70,231104.61,264761.28,1.37
499,free,2956,321,12205.61,233899.02,233991.19,263702.27,1.22
2312,pro,1333,481,58764.37,172599.29,172691.85,217238.20,2.21
438,free,2760,394,10650.06,228778.12,228870.54,265352.51,1.48
564,free,3179,224,13718.24,241162.16,241258.25,262357.08,0.85
544,free,3460,253,13269.97,239545.35,239637.79,263111.43,0.96
628,free,3615,147,15192.33,247515.87,247609.93,261282.52,0.56
2306,pro,1531,506,58467.31,171227.33,171317.79,218070.07,2.32
482,free,678,335,11670.81,233790.37,233882.60,265055.07,1.26
2318,pro,1853,479,59003.69,172622.11,172718.58,218097.98,2.20
448,free,1812,376,10855.04,230695.27,230788.82,266340.13,1.41
548,free,3479,252,13365.70,240200.21,240294.27,263864.13,0.96
640,free,3745,128,15478.41,249877.85,249971.37,261935.17,0.49
538,free,2954,275,13091.81,238866.26,238958.85,264677.47,1.04
599,free,3348,201,14609.34,244732.70,244823.34,263555.55,0.76
554,free,3066,260,13508.77,240393.24,240485.81,264828.38,0.98
541,free,1614,286,13180.56,238962.91,239055.38,265820.73,1.08
464,free,2913,390,11202.79,231481.08,231573.40,267893.86,1.46
2353,pro,1998,480,59560.59,175603.39,175696.04,220195.28,2.18
500,free,2321,356,12226.28,233949.06,234044.62,267673.33,1.33
573,free,1768,250,14044.19,242366.81,242459.81,265908.29,0.94
644,free,1078,141,15566.06,251359.67,251453.31,264578.63,0.53
535,free,3415,305,13060.57,238390.04,238485.67,267212.29,1.14
589,free,1503,235,14340.77,244162.14,244255.71,266179.96,0.88
432,free,3581,439,10419.39,228856.37,228951.89,270409.84,1.62
471,free,1699,396,11414.08,232496.60,232591.48,269769.73,1.47
533,free,3190,321,13052.06,238170.75,238262.62,268334.55,1.20
456,free,1410,426,11088.14,230846.96,230939.49,270447.40,1.58
529,free,1111,335,12937.97,237625.46,237719.07,269100.83,1.24
478,free,3793,397,11576.09,233189.32,233284.54,270557.58,1.47
2343,pro,1877,507,59446.89,174776.68,174872.48,222770.91,2.28
621,free,2969,219,15092.74,246635.69,246728.00,267193.85,0.82
420,free,1248,474,10193.13,227495.34,227588.35,272129.31,1.74
585,free,1565,260,14328.31,243611.54,243705.36,267994.13,0.97
577,free,2046,272,14133.81,242648.87,242741.97,268302.90,1.01
543,free,3282,316,13212.93,239599.76,239693.88,269298.90,1.17
613,free,1755,235,14815.27,245842.23,245935.23,267885.08,0.88
706,free,3456,75,17237.46,258480.06,258575.24,265517.61,0.28
528,free,3902,356,12936.03,236930.83,237022.81,270097.75,1.32
715,free,1090,75,17451.73,258550.83,258645.52,265582.04,0.28
632,free,1317,201,15313.20,248894.13,248987.73,267763.10,0.75
723,free,3668,72,17563.24,258911.61,259005.95,265700.49,0.27
507,free,3237,383,12322.15,235147.46,235238.83,271068.44,1.41
414,free,989,502,10057.77,226702.21,226792.91,273521.83,1.84
694,free,3922,106,16954.69,257362.63,257455.98,267329.69,0.40
732,free,2005,79,17733.26,259496.57,259590.45,266920.61,0.30
472,free,2464,434,11462.06,232543.50,232638.47,273375.89,1.59
466,free,2551,446,11268.84,231690.31,231785.57,273660.91,1.63
658,free,2602,170,15973.10,253010.65,253103.90,268956.65,0.63
646,free,2578,191,15602.62,251438.56,251531.83,269377.09,0.71
427,free,905,499,10349.67,228316.94,228407.32,274946.06,1.81
622,free,1534,247,15118.31,247030.55,247123.75,270179.71,0.91
479,free,2910,429,11626.38,233217.84,233312.65,273738.06,1.57
610,free,2839,265,14800.88,245522.71,245616.43,270590.28,0.98
668,free,1049,152,16240.60,255021.30,255115.68,269294.88,0.56
738,free,3859,77,17963.59,260373.56,260468.40,267713.35,0.29
629,free,1125,245,15204.48,247597.78,247691.38,270556.11,0.91
659,free,3563,171,15974.19,253871.16,253964.70,269934.55,0.63
684,free,2384,135,16673.99,256761.57,256856.88,269337.56,0.50
571,free,3820,321,14000.79,242404.33,242499.55,272565.80,1.18
685,free,1778,137,16696.43,257033.63,257127.14,270029.38,0.51
680,free,3522,144,16576.82,256763.43,256858.75,270172.99,0.53
454,free,3948,480,11054.98,230668.04,230762.91,275817.57,1.74
530,free,1875,383,12947.62,237930.85,238026.19,273984.21,1.40
581,free,2992,316,14240.41,243359.26,243451.37,272870.41,1.16
695,free,2949,139,16974.22,257410.58,257505.71,270412.45,0.51
578,free,864,326,14138.30,243140.46,243235.10,273659.14,1.19
709,free,2641,130,17310.85,258570.44,258664.14,270952.21,0.48
745,free,3285,91,18200.75,261751.73,261847.27,270448.47,0.34
520,free,1973,420,12691.16,236651.47,236746.04,276039.21,1.52
562,free,3603,367,13681.01,240920.90,241016.51,275328.90,1.33
495,free,1350,459,12034.96,233886.33,233977.36,276999.07,1.66
691,free,592,160,16881.09,257250.82,257343.52,272221.04,0.59
747,free,602,103,18217.93,261926.75,262020.75,271534.48,0.38
693,free,1615,171,16933.40,257264.94,257359.80,273080.74,0.63
752,free,3177,103,18318.09,262511.14,262603.64,271970.26,0.38
569,free,4027,367,13890.52,241680.97,241774.30,276400.36,1.33
741,free,3341,118,18114.46,260886.82,260982.19,272176.42,0.43
552,free,3546,396,13490.43,240248.19,240340.25,277125.12,1.43
758,free,2595,94,18453.56,263680.11,263774.48,272417.24,0.35
568,free,3251,380,13885.79,241220.78,241313.74,277170.29,1.37
509,free,3278,472,12363.11,235125.16,235217.17,278988.67,1.69
716,free,3883,165,17472.61,258529.96,258624.65,273879.17,0.60
594,free,3428,346,14513.98,244735.48,244830.57,277044.69,1.25
665,free,3702,216,16155.40,254938.39,255032.41,275474.72,0.78
743,free,2161,131,18174.81,261581.05,261674.63,273723.54,0.48
641,free,1347,273,15497.97,250478.29,250573.00,276417.91,0.99
503,free,3746,485,12270.67,234211.06,234306.45,279716.54,1.73
722,free,670,168,17522.74,258858.67,258952.45,274466.41,0.61
556,free,2521,401,13565.26,240614.49,240707.12,278540.91,1.44
519,free,587,459,12681.06,236343.23,236434.72,279616.06,1.64
583,free,1378,371,14286.12,243371.25,243465.40,278069.24,1.33
683,free,1105,205,16660.33,256682.30,256777.07,275782.63,0.74
630,free,757,316,15250.30,247902.99,247997.46,277307.83,1.14
631,free,2611,314,15276.05,248066.19,248160.95,277282.07,1.13
496,free,2247,496,12043.24,233969.09,234060.22,280638.20,1.77
652,free,3240,261,15925.18,252422.71,252516.23,276792.26,0.94
765,free,3596,113,18623.65,263698.79,263793.48,274195.14,0.41
779,free,557,108,19096.98,263979.32,264073.03,274000.26,0.39
615,free,3433,339,14901.35,246172.31,246266.15,278355.36,1.22
537,free,859,447,13078.92,238658.60,238753.68,280481.69,1.59
794,free,2457,93,19461.75,265468.01,265560.06,274099.64,0.34
545,free,1732,432,13270.53,240192.07,240283.99,280360.87,1.54
656,free,3250,270,15963.65,252837.23,252931.71,277872.44,0.97
679,free,3432,234,16569.14,255824.83,255919.65,277612.37,0.84
816,free,1390,79,20228.47,266882.35,266974.29,274136.12,0.29
634,free,1256,321,15347.57,249358.34,249451.21,279291.62,1.15
517,free,538,507,12624.45,235784.42,235875.47,282843.66,1.79
570,free,1945,415,13916.29,242308.75,242401.72,281637.95,1.47
729,free,2729,198,17703.48,259022.41,259117.21,277946.82,0.71
639,free,2462,320,15430.32,249879.16,249974.39,280316.23,1.14
660,free,3748,274,16000.17,254313.00,254407.31,279838.16,0.98
592,free,1523,397,14460.37,244518.12,244609.27,281469.61,1.41
675,free,1602,257,16502.37,255701.49,255796.13,279444.41,0.92
525,free,3745,496,12806.08,236825.97,236921.79,283232.30,1.75
540,free,4004,466,13126.73,238923.92,239016.73,283003.80,1.65
649,free,2777,303,15750.78,252393.02,252486.31,280694.33,1.08
836,free,2533,64,20775.08,269840.46,269932.46,275705.11,0.23
676,free,720,261,16510.80,255788.79,255883.17,280060.97,0.93
774,free,1013,152,18943.87,263756.48,263850.45,277873.88,0.55
643,free,2083,324,15564.44,251267.38,251361.60,281290.26,1.15
797,free,1388,121,19489.20,265806.53,265901.96,277407.25,0.44
777,free,610,152,19025.81,264007.97,264100.53,278008.11,0.55
753,free,2712,173,18321.26,262862.55,262957.51,278965.45,0.62
832,free,864,79,20638.23,269650.13,269740.80,276849.93,0.29
671,free,681,284,16369.48,255175.57,255269.86,281590.13,1.01
744,free,2333,198,18200.58,261699.02,261792.32,279836.63,0.71
805,free,748,132,19813.07,266095.67,266188.08,278239.12,0.47
614,free,738,403,14819.85,245897.00,245988.92,283417.67,1.42
664,free,1459,301,16118.84,254384.29,254478.69,282193.01,1.07
754,free,2633,177,18348.92,263037.69,263133.10,279984.26,0.63
793,free,4054,145,19444.47,265485.29,265577.34,278968.42,0.52
653,free,3786,325,15927.49,252589.77,252684.30,282659.88,1.15
579,free,2697,453,14198.55,243080.21,243174.84,285431.28,1.59
854,free,2880,77,21182.62,271114.50,271210.57,278492.74,0.28
757,free,866,190,18419.10,263619.70,263714.57,281303.65,0.68
602,free,930,425,14697.15,244696.16,244789.15,285074.10,1.49
633,free,1116,381,15342.94,249137.02,249230.93,284435.37,1.34
557,free,2154,490,13585.77,240638.77,240732.96,286508.58,1.71
841,free,2847,98,20916.43,270435.35,270526.42,279460.26,0.35
857,free,3524,92,21236.33,271206.63,271298.12,279699.47,0.33
625,free,3489,415,15171.49,247295.66,247388.83,285948.90,1.45
574,free,2711,472,14056.94,242447.06,242539.95,287260.58,1.64
823,free,841,138,20357.01,268652.89,268745.12,281497.39,0.49
782,free,618,195,19147.73,264242.86,264337.36,282938.68,0.69
818,free,3458,163,20256.41,267130.26,267222.34,282157.65,0.58
770,free,2146,215,18718.49,263793.34,263887.60,283785.81,0.76
780,free,555,207,19116.54,264147.19,264239.93,283387.76,0.73
742,free,2265,248,18116.15,260980.50,261075.55,284740.76,0.87
666,free,1370,336,16161.03,254932.76,255026.78,286985.35,1.17
755,free,2087,239,18366.06,263169.48,263263.33,285251.41,0.84
873,free,3994,120,21639.04,271179.75,271272.56,282359.99,0.42
733,free,3826,288,17818.28,259595.30,259689.18,286264.64,1.01
750,free,1691,265,18271.85,262001.01,262093.71,286285.35,0.93
896,free,1973,94,22359.14,273570.84,273662.52,282282.57,0.33
761,free,2385,243,18476.41,263810.19,263903.86,286258.19,0.85
842,free,1746,145,20961.17,270390.61,270481.68,283773.43,0.51
905,free,2097,92,22606.79,273873.40,273964.98,282406.00,0.33
584,free,1152,511,14289.34,243449.79,243544.13,290914.64,1.76
669,free,2539,368,16240.61,255112.49,255206.98,289056.50,1.27
804,free,1572,210,19782.03,265978.56,266071.17,285521.63,0.74
819,free,3444,188,20281.62,267515.81,267609.06,285022.04,0.66
901,free,1218,102,22549.59,273488.78,273579.45,282840.32,0.36
886,free,2283,111,22099.86,273368.25,273460.79,283652.88,0.39
827,free,2789,180,20412.17,268689.96,268782.83,285448.81,0.63
619,free,1778,478,14975.47,246654.13,246749.29,290970.93,1.64
787,free,2463,234,19315.10,264969.27,265061.63,286732.14,0.82
699,free,3126,328,17069.73,257876.78,257970.21,289258.09,1.13
645,free,629,428,15584.86,251435.41,251528.97,291011.17,1.47
916,free,973,105,22911.65,274122.27,274214.80,283859.69,0.37
662,free,3859,395,16061.02,254440.78,254535.76,291174.14,1.36
647,free,1268,430,15659.56,252109.46,252202.96,291867.93,1.47
839,free,1778,179,20808.62,270062.18,270155.16,286735.61,0.62
920,free,3980,116,23042.14,274446.02,274537.51,285135.64,0.41
864,free,1928,162,21376.56,271304.89,271400.74,286869.43,0.56
778,free,3665,276,19044.88,263988.90,264081.46,289489.02,0.95
843,free,3767,186,20985.48,270573.19,270664.00,287651.67,0.65
802,free,3242,254,19711.56,265823.92,265917.22,289285.09,0.88
851,free,638,188,21152.41,270836.74,270927.48,288213.41,0.65
730,free,2775,352,17716.85,259384.82,259478.32,291742.76,1.21
938,free,3523,101,23415.05,276356.19,276452.76,286074.35,0.35
937,free,904,107,23400.29,276322.46,276415.35,286310.94,0.37
696,free,1588,383,17009.70,257757.95,257852.14,292998.16,1.31
751,free,3854,320,18304.73,262215.99,262310.69,292068.23,1.10
661,free,4067,431,16051.69,254331.84,254425.63,294603.33,1.46
849,free,1206,196,21121.56,270794.31,270889.45,289603.01,0.68
870,free,2976,201,21553.26,271164.19,271255.54,289759.34,0.69
718,free,3019,388,17484.04,258591.28,258684.53,294272.67,1.32
714,free,1648,390,17450.42,258457.46,258552.14,294600.35,1.32
894,free,1051,176,22323.17,273515.16,273606.81,289820.01,0.61
855,free,3689,213,21197.78,271157.57,271250.24,291044.01,0.73
651,free,951,464,15873.73,252378.32,252472.90,296670.73,1.56
892,free,1882,175,22260.29,273486.26,273582.24,290284.17,0.60
824,free,3058,248,20391.90,268642.13,268738.75,292444.03,0.85
943,free,1427,140,23523.18,276571.17,276663.71,289643.39,0.48
996,free,1348,71,24835.55,281935.79,282028.53,288507.90,0.25
727,free,3576,389,17635.88,258901.50,258995.75,296165.73,1.31
908,free,3035,182,22785.80,274031.96,274125.73,291031.04,0.63
957,free,3717,125,23808.07,278605.99,278698.50,290184.14,0.43
976,free,1262,97,24384.79,280628.00,280720.45,289607.42,0.33
949,free,1228,137,23715.53,278138.87,278231.68,290938.84,0.47
688,free,1574,440,16787.63,257250.72,257344.28,298335.97,1.47
697,free,1516,444,17035.51,257826.32,257919.70,298661.51,1.49
806,free,2510,325,19824.19,266187.36,266279.84,295965.19,1.10
947,free,4016,159,23674.88,277445.50,277537.84,292160.68,0.54
799,free,3075,330,19510.79,265787.23,265879.73,296556.45,1.11
828,free,1363,283,20478.61,269273.80,269366.95,295682.30,0.96
997,free,3961,105,24845.22,282389.94,282482.64,292095.66,0.36
786,free,3831,352,19281.46,264298.14,264393.40,298089.36,1.18
845,free,2415,269,21021.56,270608.57,270703.81,296445.01,0.91
968,free,2595,142,24126.93,280430.27,280522.64,293510.35,0.48
1020,free,2370,78,25436.40,284936.56,285030.57,292219.48,0.27
692,free,1027,470,16913.03,257282.83,257377.29,300853.96,1.56
673,free,2394,495,16436.07,255449.29,255542.79,301689.39,1.64
874,free,575,268,21673.30,271423.94,271516.75,296452.15,0.90
898,free,924,242,22437.19,273509.59,273601.19,295753.40,0.82
820,free,3923,315,20288.40,267974.66,268071.19,298227.82,1.06
956,free,1200,171,23759.76,278326.65,278422.93,294756.46,0.58
964,free,873,160,24036.24,279110.14,279206.38,294479.98,0.54
812,free,1677,354,20004.24,266745.57,266836.57,299199.77,1.18
1035,free,3564,71,25977.21,286567.25,286664.40,293397.52,0.24
932,free,721,212,23317.88,276311.95,276404.87,296129.92,0.72
933,free,2748,211,23353.50,276321.86,276417.74,296591.23,0.71
1042,free,2222,72,26143.40,287200.05,287292.70,293844.69,0.25
982,free,3157,161,24533.18,280770.48,280863.34,295869.09,0.54
1021,free,2004,106,25453.47,285201.54,285294.80,295138.72,0.36
702,free,3248,496,17179.77,258055.62,258148.90,303679.94,1.63
878,free,2598,292,21803.85,271757.54,271850.41,299073.80,0.98
814,free,557,373,20017.46,266914.36,267004.85,301117.89,1.24
801,free,2491,375,19709.69,265681.47,265776.72,301655.07,1.24
822,free,1821,353,20352.75,268377.62,268470.79,301376.89,1.17
776,free,867,422,19006.75,263748.32,263841.21,302735.88,1.39
1000,free,621,149,24888.88,283288.90,283380.76,296983.75,0.50
734,free,2289,462,17833.67,259935.61,260030.23,304193.48,1.52
887,free,3003,276,22101.46,273452.79,273548.85,299925.69,0.92
1038,free,1207,96,26080.30,286755.63,286852.16,295946.84,0.32
877,free,3295,312,21787.24,271773.37,271865.18,300454.55,1.04
705,free,3532,501,17233.02,258298.71,258392.98,305163.43,1.64
809,free,1142,391,19935.69,266630.90,266722.50,302489.85,1.29
927,free,2609,267,23216.46,275095.39,275187.22,299672.06,0.89
795,free,2222,414,19467.89,265511.82,265604.42,303757.70,1.36
821,free,2182,361,20289.68,268359.54,268455.73,302964.51,1.19
731,free,918,503,17729.98,259465.19,259558.31,305710.56,1.65
803,free,4010,397,19775.78,265901.15,265996.46,303948.21,1.31
978,free,1796,201,24408.89,280888.23,280981.02,299399.83,0.67
1076,free,610,67,27097.78,291092.81,291184.89,297261.23,0.23
829,free,3595,377,20519.59,269494.55,269585.94,304116.47,1.24
1047,free,2355,121,26236.18,287756.03,287848.10,298935.14,0.40
737,free,2100,509,17910.23,260254.67,260348.17,307353.86,1.66
1052,free,3655,113,26389.46,288264.92,288358.74,298932.63,0.38
760,free,1526,471,18473.28,263744.52,263836.90,306990.20,1.53
980,free,970,219,24412.58,280891.08,280983.94,301476.86,0.73
929,free,3042,294,23250.50,275162.38,275255.93,302733.50,0.97
789,free,928,445,19359.55,265294.32,265386.35,306906.14,1.45
990,free,3643,217,24625.69,281235.28,281328.41,301640.00,0.72
904,free,2962,320,22598.36,273846.75,273939.89,303854.78,1.05
1018,free,1540,178,25429.36,284281.87,284376.37,301023.78,0.59
1015,free,1175,179,25374.00,284115.40,284210.36,301162.11,0.59
991,free,2226,224,24671.93,281274.46,281367.24,301891.78,0.74
965,free,3702,250,24041.18,279576.29,279669.36,302711.55,0.83
924,free,2503,314,23158.80,274878.42,274969.95,303772.02,1.03
889,free,3516,329,22165.25,273485.06,273581.31,304935.42,1.08
922,free,822,316,23082.11,274877.50,274970.08,304132.97,1.04
859,free,1649,378,21297.93,271260.20,271351.28,305999.30,1.24
1054,free,3598,132,26455.25,289241.76,289334.13,301391.62,0.44
1099,free,1651,76,27521.31,293614.04,293706.16,300598.76,0.25
846,free,1214,394,21047.23,270851.13,270941.92,307285.06,1.28
1027,free,1330,186,25786.75,285525.85,285618.08,302731.31,0.61
791,free,2108,469,19393.22,265444.72,265536.53,309301.64,1.52
850,free,782,392,21139.11,270848.10,270940.12,307555.75,1.27
876,free,2826,376,21699.35,271557.36,271652.97,307456.83,1.22
1074,free,1866,119,27049.39,291076.06,291170.45,302299.17,0.39
762,free,883,508,18497.11,263825.33,263920.02,311316.47,1.63
834,free,2440,420,20697.67,269593.21,269688.83,309675.26,1.36
971,free,2976,282,24130.78,280603.82,280696.54,306709.38,0.92
800,free,2351,496,19626.33,265738.11,265830.53,311240.58,1.59
766,free,1736,510,18645.24,263791.47,263886.81,312476.23,1.63
810,free,3808,473,19944.20,266781.60,266877.61,311931.06,1.52
1005,free,2167,257,24993.55,283643.59,283734.94,307253.33,0.84
1082,free,1574,147,27207.85,291308.37,291403.72,305133.20,0.48
813,free,3518,493,20005.85,266866.70,266959.14,312973.08,1.58
885,free,3211,415,22018.95,272620.24,272712.31,311046.18,1.33
999,free,3432,272,24873.77,282670.46,282764.57,308197.87,0.88
1081,free,2148,156,27149.98,291366.24,291461.59,306029.19,0.51
1154,free,1282,66,28991.78,298108.89,298202.21,304280.69,0.22
840,free,3486,444,20840.35,270215.73,270311.38,312526.00,1.42
1092,free,1575,139,27325.99,293076.29,293171.24,306113.72,0.45
959,free,4006,334,23891.73,278612.57,278705.91,309915.11,1.08
962,free,2896,330,24002.83,278854.09,278950.56,310206.44,1.06
1004,free,2948,278,24967.96,283565.94,283658.47,309296.89,0.90
1046,free,3488,220,26232.30,287584.54,287677.56,308212.50,0.71
880,free,2919,443,21848.58,271987.51,272079.17,312710.39,1.42
1158,free,1849,76,29080.11,298766.77,298857.82,305755.47,0.25
993,free,1010,301,24794.81,281533.01,281628.82,310070.99,0.97
1053,free,3431,211,26408.13,288715.47,288809.79,308492.32,0.68
1159,free,2784,76,29091.82,299028.26,299119.67,306020.47,0.25
903,free,3464,411,22574.73,273555.80,273651.51,312669.17,1.31
917,free,2795,411,22983.18,274303.53,274397.32,312738.54,1.31
882,free,3062,453,21913.73,272267.78,272359.32,314184.21,1.44
909,free,1488,427,22797.99,274056.71,274147.17,313332.46,1.36
862,free,2880,478,21366.87,271191.25,271282.34,315134.02,1.52
1087,free,3727,183,27290.05,292157.75,292253.15,309249.87,0.59
1102,free,3820,159,27558.36,294171.28,294266.51,308981.56,0.51
1116,free,3725,159,28030.58,294394.96,294487.54,309025.68,0.51
1128,free,2564,140,28315.29,296043.72,296136.06,308924.73,0.45
1157,free,1892,108,29047.28,298249.94,298341.53,308192.74,0.35
1160,free,692,97,29115.57,299216.72,299309.60,308169.34,0.31
879,free,2839,473,21805.01,271826.39,271918.05,315571.86,1.50
940,free,1390,413,23449.91,276328.40,276420.04,314336.95,1.31
1105,free,996,173,27699.34,294173.29,294265.57,310087.52,0.56
833,free,1777,501,20652.77,269638.11,269733.73,317331.58,1.58
926,free,1842,430,23202.77,275034.74,275127.64,314819.16,1.37
913,free,1274,436,22851.64,274044.81,274140.52,315511.73,1.38
925,free,1099,437,23177.49,274874.70,274967.36,315304.61,1.39
1019,free,3718,312,25432.77,284575.09,284667.04,313263.67,1.00
1175,free,1391,68,29565.22,302775.83,302868.91,309178.05,0.22
1045,free,2884,266,26218.36,287583.26,287679.54,312716.48,0.85
907,free,3596,460,22717.25,273854.53,273946.94,316413.85,1.45
1170,free,1909,90,29385.31,301454.85,301547.44,309745.79,0.29
1034,free,712,291,25944.23,286297.57,286390.00,313387.57,0.93
1140,free,1157,150,28729.70,297254.30,297348.19,311054.70,0.48
1037,free,3956,288,26053.28,286491.18,286588.32,313742.42,0.92
1101,free,2380,197,27553.96,293810.80,293905.40,312337.13,0.63
852,free,3924,506,21166.69,270939.48,271034.95,319104.72,1.59
1166,free,3168,118,29225.56,299930.62,300024.16,311045.85,0.38
1181,free,3160,80,29723.02,303549.46,303643.34,311114.16,0.26
884,free,1371,503,22015.33,272349.26,272440.78,318873.83,1.58
1090,free,1559,224,27311.39,292633.34,292727.94,313714.93,0.71
1194,free,2011,71,29998.66,304560.31,304652.51,311052.75,0.23
1062,free,1298,252,26766.37,290604.45,290700.21,314355.19,0.80
1106,free,1886,203,27748.64,294278.51,294372.83,313372.92,0.65
1212,free,1822,66,30374.29,305347.44,305438.31,311322.25,0.21
1182,free,3054,91,29727.67,303638.69,303732.30,312253.84,0.29
1048,free,775,304,26238.12,287754.09,287846.17,315850.74,0.96
1055,free,2589,288,26519.29,289270.10,289362.40,315718.92,0.91
1058,free,1052,284,26638.51,289428.72,289522.40,315787.43,0.90
1067,free,3645,268,26850.15,290805.73,290899.62,315666.81,0.85
1032,free,730,332,25835.43,286307.75,286400.02,316992.06,1.05
994,free,1880,402,24808.17,281787.85,281880.95,318705.62,1.26
1178,free,1408,116,29583.31,303488.34,303580.34,314027.31,0.37
931,free,3118,494,23287.57,275299.81,275391.36,320683.64,1.54
960,free,601,446,23933.75,278570.55,278663.90,320042.05,1.39
945,free,616,471,23654.71,277281.10,277373.38,320850.07,1.47
1011,free,1744,383,25296.89,284068.93,284161.53,319488.96,1.20
948,free,1102,459,23691.11,277626.40,277722.48,321235.94,1.43
944,free,3058,482,23606.26,276770.42,276863.59,321367.58,1.50
966,free,2887,442,24113.84,279885.19,279978.32,320958.95,1.38
1012,free,2851,395,25302.01,284157.60,284248.95,320397.67,1.23
1084,free,1101,293,27245.97,291958.04,292049.94,318817.66,0.92
1149,free,2488,216,28898.81,297664.90,297756.66,317439.63,0.68
1264,free,3425,64,31784.25,308487.15,308581.42,314573.86,0.20
1123,free,1388,251,28207.37,295233.17,295325.19,318222.15,0.79
967,free,4071,458,24118.60,279964.32,280057.42,322354.65,1.42
984,free,1059,449,24560.26,280829.64,280922.37,322052.80,1.39
928,free,2628,510,23248.86,275084.33,275180.13,323586.66,1.58
989,free,2425,444,24620.10,281132.65,281225.20,322224.81,1.38
1007,free,2519,416,25133.54,283863.11,283955.39,322359.72,1.29
1104,free,1822,278,27626.64,294115.99,294208.60,319866.62,0.87
973,free,956,463,24250.58,280484.02,280576.74,323335.45,1.43
1107,free,1989,273,27784.57,294242.57,294336.90,320007.95,0.85
1191,free,677,150,29964.72,304300.13,304391.69,318181.03,0.47
969,free,1191,472,24127.93,280513.77,280606.67,324204.77,1.46
1031,free,2351,398,25820.41,286230.35,286322.77,323073.58,1.23
1060,free,582,359,26684.18,289476.73,289570.09,322693.06,1.11
1180,free,2719,171,29715.37,303463.80,303557.11,319711.52,0.53
1232,free,2660,132,30973.98,306310.93,306402.89,318577.82,0.41
998,free,637,458,24848.25,282679.23,282772.10,324709.51,1.41
1097,free,3075,320,27453.17,293406.54,293498.41,322756.16,0.99
1168,free,1075,225,29345.44,300468.14,300561.07,321043.41,0.70
977,free,3888,493,24406.36,280797.62,280890.76,326081.56,1.51
1150,free,1793,258,28899.83,297852.90,297945.35,321776.49,0.80
1273,free,2924,101,31998.60,309122.95,309218.46,318768.44,0.32
1025,free,3358,423,25735.51,284989.06,285084.76,325126.71,1.30
1003,free,728,453,24948.95,283297.03,283392.62,326293.54,1.39
1078,free,2497,347,27124.55,291391.67,291487.02,324213.57,1.07
1243,free,1697,146,31218.52,306803.42,306895.43,320393.86,0.46
992,free,3771,494,24723.80,281323.45,281416.93,327141.56,1.51
1098,free,1144,339,27458.14,293419.50,293514.13,324683.97,1.04
1131,free,2489,292,28386.56,296784.76,296877.53,323882.37,0.90
1283,free,4060,108,32246.28,310270.68,310361.77,320174.56,0.34
1172,free,4090,226,29538.37,301583.10,301677.29,323038.37,0.70
1262,free,1620,132,31690.86,308580.55,308674.82,321169.38,0.41
1306,free,2360,87,32722.37,312251.47,312345.11,320387.68,0.27
